348
260
0,0,0,0,213.626,259.403,335.698,473.03,442.512,595.102,732.433,793.469,732.433,961.318,991.836,1266.5,1434.35,1785.31,1846.34,2105.75,2182.04,2777.14,2578.77,2716.11,2456.7,2639.81,3051.8,2914.47,3143.36,2929.73,3128.1
0,0,0,0,259.403,228.885,320.439,457.771,625.62,747.692,747.692,1007.1,991.836,1068.13,1312.28,1510.64,1541.16,1861.6,1861.6,2166.78,2182.04,2792.4,2746.62,2807.66,2746.62,2853.44,3250.17,3112.84,3311.21,3128.1,3158.62
0,0,0,0,228.885,198.367,427.253,534.066,732.433,823.987,1022.35,961.318,1174.94,1388.57,1525.9,1556.42,1770.05,1846.34,2075.23,2365.15,2548.26,2822.92,3112.84,3189.14,3219.65,3006.03,3341.73,3555.35,3356.98,3295.95,3112.84
0,0,0,0,198.367,259.403,518.807,579.843,717.174,854.505,946.059,1174.94,1525.9,1617.46,1632.72,2151.52,2166.78,2548.26,2456.7,2853.44,2853.44,3250.17,3189.14,3402.76,3479.06,3326.47,3830.01,3707.94,3692.68,3646.91,3692.68
0,0,0,0,259.403,335.698,473.03,488.289,823.987,686.656,823.987,976.577,1190.2,976.577,1480.13,1541.16,1892.12,1907.38,2182.04,2258.34,2258.34,2853.44,3112.84,3128.1,3097.58,2990.77,3372.24,3402.76,3280.69,3555.35,3524.83
0,0,0,0,244.144,259.403,396.735,595.102,717.174,808.728,1022.35,1190.2,1388.57,1495.38,1876.86,1907.38,2044.71,2319.37,2456.7,2487.22,2883.96,3372.24,3570.61,3402.76,3509.58,3448.54,3753.72,3631.65,3936.83,3677.42,3860.53
0,0,0,0,213.626,305.18,350.958,396.735,503.548,564.584,610.361,640.879,747.692,900.282,915.541,1083.39,1495.38,1495.38,1541.16,1983.67,2090.49,2578.77,2746.62,2822.92,3189.14,2960.25,3311.21,3418.02,3463.8,3585.87,3570.61
0,0,0,0,183.108,198.367,274.662,427.253,396.735,457.771,640.879,595.102,762.951,885.023,885.023,930.8,1068.13,1327.53,1541.16,1800.56,1846.34,2258.34,2578.77,2685.59,2777.14,2639.81,2838.18,2822.92,2899.21,2975.51,2990.77
0,0,0,0,259.403,320.439,289.921,366.217,457.771,564.584,625.62,640.879,823.987,854.505,1007.1,1174.94,1174.94,1373.31,1449.61,1724.27,1846.34,1785.31,2044.71,2197.3,2288.85,2212.56,2090.49,2471.96,2197.3,2212.56,2288.85
0,0,0,0,198.367,228.885,320.439,381.476,305.18,488.289,671.397,747.692,823.987,900.282,1144.43,1205.46,1281.76,1235.98,1312.28,1510.64,1571.68,1770.05,1953.15,1846.34,2059.97,2151.52,2227.82,2410.93,2243.08,2075.23,1998.93
0,0,0,0,152.59,274.662,320.439,381.476,442.512,518.807,518.807,686.656,686.656,747.692,976.577,900.282,976.577,1144.43,1220.72,1052.87,1266.5,1586.94,1541.16,1556.42,1785.31,1815.82,1861.6,1785.31,1693.75,1876.86,1647.97
0,0,0,0,152.59,183.108,244.144,305.18,289.921,457.771,381.476,442.512,564.584,488.289,656.138,564.584,701.915,808.728,762.951,946.059,1022.35,1297.02,1342.79,1373.31,1373.31,1327.53,1693.75,1632.72,1510.64,1464.87,1861.6
0,0,0,0,289.921,259.403,350.958,259.403,518.807,473.03,442.512,534.066,701.915,839.246,839.246,1083.39,1235.98,1373.31,1403.83,1541.16,1586.94,1983.67,2136.26,2121,2090.49,2151.52,2670.33,2182.04,2349.89,2563.52,2441.44
0,0,0,0,198.367,289.921,320.439,335.698,518.807,473.03,503.548,701.915,823.987,839.246,808.728,930.8,1068.13,1464.87,1419.09,1693.75,1922.64,2243.08,2273.59,2441.44,2487.22,2609.29,2838.18,2777.14,2838.18,2883.96,2731.36
0,0,0,0,213.626,274.662,305.18,289.921,442.512,473.03,503.548,656.138,747.692,839.246,991.836,1144.43,1266.5,1434.35,1647.97,1510.64,1937.9,2365.15,2288.85,2288.85,2533,2410.93,2594.03,2456.7,2563.52,2685.59,2822.92
0,0,0,0,213.626,198.367,335.698,396.735,518.807,457.771,610.361,595.102,717.174,900.282,930.8,1205.46,1144.43,1525.9,1678.49,1922.64,2166.78,2471.96,2700.85,2944.99,2777.14,2929.73,3051.8,3204.39,3067.06,3387.5,3356.98
0,0,0,0,213.626,259.403,335.698,503.548,518.807,518.807,686.656,701.915,961.318,1037.61,1113.91,1205.46,1449.61,1632.72,1846.34,2029.45,2227.82,2533,2792.4,2594.03,2655.07,2700.85,3158.62,3219.65,3280.69,3189.14,3311.21
0,0,0,0,244.144,259.403,381.476,503.548,503.548,518.807,732.433,793.469,1022.35,1190.2,1342.79,1632.72,1724.27,1998.93,2105.75,2380.41,2624.55,2822.92,3006.03,3067.06,3036.55,3204.39,3662.17,3784.24,3463.8,3509.58,3494.32
0,0,0,0,244.144,152.59,411.994,564.584,549.325,747.692,762.951,930.8,1113.91,1220.72,1312.28,1770.05,1556.42,2029.45,2090.49,2212.56,2609.29,2883.96,2914.47,3280.69,3250.17,3463.8,3601.13,3601.13,3341.73,3753.72,3631.65
0,0,0,0,457.771,579.843,762.951,1129.17,1617.46,2044.71,2502.48,2517.74,2944.99,3173.88,3997.86,4226.75,4806.59,5844.21,5996.8,6515.6,7583.73,8651.87,8682.38,9048.6,9262.23,9384.3,9903.11,10696.6,10833.9,10803.4,10757.6
0,0,0,0,579.843,717.174,1312.28,1617.46,1968.41,2777.14,2975.51,3677.42,4257.27,4730.3,5462.73,6347.75,7187,7904.17,8728.16,9582.67,10894.9,12069.9,13229.6,12832.8,12970.2,13641.6,15045.4,15091.2,14602.9,15075.9,15487.9
0,0,0,0,640.879,701.915,1159.69,1754.79,2304.11,3021.29,3280.69,3814.76,4486.15,5004.96,5951.02,6942.85,7125.96,8712.9,9170.67,10025.2,11032.3,12512.4,13351.6,13748.4,13839.9,13717.9,15503.2,15655.8,16006.7,15793.1,15686.3
0,0,0,0,625.62,625.62,1342.79,1647.97,2044.71,2731.36,2807.66,3646.91,4150.45,4654,5737.39,6363.01,6561.38,7614.25,8072.02,9033.34,10452.4,11535.8,12222.5,12939.7,13000.7,13550,14969.1,14526.6,14801.3,14755.5,14541.8
0,0,0,0,503.548,762.951,1266.5,1846.34,2456.7,2304.11,3051.8,3646.91,3997.86,4303.04,5066,6149.39,6652.93,7278.55,8133.06,8728.16,9735.26,11566.3,12741.3,12497.1,12512.4,12954.9,14099.3,14251.9,14343.5,14160.4,14297.7
0,0,0,0,534.066,762.951,1174.94,1525.9,2273.59,2655.07,2975.51,3677.42,3982.6,4592.97,4974.44,6088.35,6607.16,7156.48,7843.14,8575.57,9704.74,11795.2,11947.8,12314,12558.2,13077,13519.5,13809.4,13824.7,13763.6,13748.4
0,0,0,0,625.62,747.692,1235.98,1709.01,2075.23,2548.26,3143.36,3677.42,4547.19,5188.07,5630.58,6286.72,7171.74,8178.84,9063.86,9262.23,10589.8,12130.9,12726,13214.3,13427.9,13473.7,14877.5,15213.2,15686.3,15289.5,15060.7
0,0,0,0,457.771,701.915,1159.69,1754.79,2365.15,2441.44,3128.1,3402.76,4272.53,4837.11,5477.99,6240.94,6881.82,7904.17,8712.9,9430.08,10009.9,11261.2,12359.8,12695.5,12680.2,12634.5,14725,13473.7,14236.7,13717.9,13778.9
0,0,0,0,701.915,747.692,1190.2,1647.97,2182.04,2533,2853.44,3494.32,4196.23,4303.04,5279.62,6088.35,6668.19,7705.81,8270.39,9521.63,10116.7,11993.6,12741.3,12832.8,13305.9,13000.7,15091.2,14740.2,14923.3,15182.7,15167.5
0,0,0,0,518.807,610.361,1113.91,1541.16,2090.49,2227.82,2990.77,3234.91,4135.19,4211.49,5081.25,5767.91,6347.75,7095.45,8499.28,9170.67,9933.62,11368,11688.4,12756.5,12420.8,12527.7,13672.1,13809.4,13458.5,14328.2,14450.3
0,0,0,0,625.62,732.433,1098.65,1693.75,2380.41,2639.81,3051.8,3768.98,4226.75,4959.18,5722.13,6485.08,7095.45,8117.8,9063.86,9658.96,11245.9,12680.2,13199.1,13489,13702.6,13611,15350.6,15014.9,15442.1,14694.4,15121.7
0,0,0,0,671.397,869.764,1266.5,1770.05,2410.93,2761.88,3326.47,4089.42,4303.04,5111.77,5722.13,6744.49,7141.22,8194.09,9338.52,10147.2,11520.6,13168.5,13977.3,14419.8,14374,14679.2,15289.5,15518.4,15808.3,15945.7,15808.3
0,0,0,0,640.879,656.138,1113.91,1556.42,2090.49,2578.77,3112.84,3646.91,4379.34,4837.11,5828.95,6271.46,6759.75,7873.66,8285.65,9048.6,10208.3,11642.6,12909.1,12924.4,12848.1,12924.4,15152.2,14847,15014.9,15198,15075.9
0,0,0,0,640.879,869.764,1235.98,1678.49,2502.48,2609.29,3356.98,4119.94,4577.71,5310.14,5523.77,6256.2,7110.7,8361.94,9124.9,9567.41,10849.2,12329.3,13260.1,13672.1,14068.8,14160.4,15472.6,15335.3,15365.8,15838.9,15686.3
0,0,0,0,656.138,915.541,1342.79,1846.34,2426.18,3280.69,3707.94,4089.42,5111.77,5493.25,6378.27,7232.78,7949.95,8865.49,9521.63,10666.1,11718.9,13473.7,13901,14190.9,14404.5,14847,16784.9,16403.4,16357.7,16342.4,16281.4
0,0,0,0,686.656,885.023,1571.68,1968.41,2655.07,3067.06,3784.24,4455.63,5706.87,5889.98,6836.04,7644.77,8102.54,9170.67,9704.74,10833.9,11535.8,12802.3,13092.2,12970.2,13382.2,13504.2,15075.9,14969.1,14816.5,14190.9,14374
0,0,0,0,595.102,885.023,1464.87,2090.49,2716.11,3128.1,3967.35,4577.71,5035.48,5844.21,6775.01,7675.29,8361.94,9277.49,9903.11,10696.6,11444.3,12909.1,13168.5,13565.3,13611,13031.2,14923.3,14892.8,14740.2,14618.1,15060.7
0,0,0,0,732.433,885.023,1632.72,2395.67,3067.06,3418.02,4669.26,5569.54,6179.9,7248.04,7614.25,9231.71,9933.62,10894.9,11429,12069.9,13168.5,15045.4,15548.9,14831.8,15060.7,15152.2,17044.301,16632.301,16311.9,16464.5,16174.6
0,0,0,0,701.915,1190.2,1815.82,2502.48,3479.06,4028.38,4577.71,5737.39,7049.67,7766.84,8728.16,10299.8,10788.1,12176.7,12863.4,13504.2,14038.3,15411.6,15793.1,15182.7,15350.6,15426.9,16937.5,17196.9,16601.801,16846,16693.4
0,0,0,0,625.62,717.174,1403.83,1785.31,2349.89,2899.21,3250.17,4135.19,4760.81,5523.77,6134.13,6897.08,7492.18,8728.16,9124.9,10193,11612.1,12344.5,12558.2,13183.8,12893.9,13107.5,15304.8,14419.8,15106.4,14679.2,15106.4
0,0,0,0,610.361,823.987,1281.76,1846.34,2243.08,3082.32,3601.13,4104.68,4806.59,5035.48,6485.08,7187,7598.99,8957.05,9597.92,10803.4,11734.2,13077,13778.9,14389.3,14435,14709.7,15564.2,16296.6,15579.5,15823.6,16479.699
0,0,0,0,640.879,808.728,1464.87,1876.86,2716.11,2883.96,3662.17,3921.57,5096.51,5401.69,6408.79,6927.6,7507.44,8789.2,9246.97,9613.18,10666.1,12100.4,12985.4,13168.5,13336.4,13458.5,15259,14679.2,14404.5,15640.5,14557.1
0,0,0,0,625.62,854.505,1373.31,1846.34,2563.52,2853.44,3448.54,3921.57,4715.04,5279.62,5996.8,6622.42,7400.63,8377.2,8987.56,9552.15,10452.4,12192,12283.5,12222.5,12848.1,12924.4,14694.4,14251.9,14831.8,14923.3,14389.3
0,0,0,0,549.325,808.728,1373.31,1937.9,2471.96,2883.96,3387.5,4272.53,5386.43,5355.92,6103.61,6912.34,7522.7,8834.97,9109.64,9781.03,10605,12008.9,12512.4,12481.9,12604,12771.8,14236.7,14114.6,13778.9,14251.9,14679.2
0,0,0,0,701.915,1052.87,1541.16,1968.41,2685.59,3097.58,3753.72,4394.6,5035.48,5416.95,6485.08,7339.59,8361.94,9933.62,10544,11398.5,13641.6,14923.3,16174.6,16403.4,16662.9,17334.199,18722.801,19058.5,18631.301,19058.5,19104.301
0,0,0,0,961.318,946.059,1678.49,2594.03,3433.28,3936.83,4730.3,5493.25,6378.27,7019.15,8072.02,9094.38,10238.8,11673.2,13336.4,13778.9,16052.5,18478.699,19653.6,19882.5,21316.9,21088,23682,22934.301,23041.1,23895.6,23376.801
0,0,0,0,732.433,839.246,1342.79,2273.59,2960.25,3082.32,3570.61,4760.81,5645.84,6256.2,7217.52,7782.1,8926.53,10071,10544,11688.4,13382.2,15869.4,16327.2,16556,16952.801,16800.199,18402.4,18509.199,18753.301,18783.9,18310.801
0,0,0,0,579.843,823.987,1174.94,1785.31,2517.74,2594.03,3189.14,3738.46,4425.12,4821.85,6012.05,6530.86,6927.6,7949.95,8804.46,9094.38,10040.4,11505.3,11581.6,11306.9,11841,11551.1,13351.6,13214.3,12939.7,13229.6,12939.7
0,0,0,0,625.62,778.21,1388.57,1724.27,2563.52,2700.85,3204.39,4058.9,4531.93,5081.25,6042.57,6942.85,7095.45,8072.02,8758.68,9430.08,9903.11,11398.5,12100.4,12359.8,12588.7,12863.4,14129.9,14023,13916.2,14465.6,14496.1
0,0,0,0,778.21,839.246,1327.53,2014.19,2563.52,2731.36,3677.42,4196.23,4867.63,5249.1,6179.9,6942.85,7461.66,8575.57,9658.96,10391.4,11368,12680.2,13717.9,14435,13580.5,14023,15991.5,15762.6,15167.5,15304.8,15701.5
0,0,0,0,610.361,808.728,1083.39,1678.49,2319.37,2685.59,3051.8,3952.09,4470.89,4699.78,5523.77,6485.08,6698.71,7858.4,7843.14,8422.98,9018.08,10544,10269.3,10879.7,10467.7,10757.6,11642.6,12237.7,12115.7,11459.5,11520.6
0,0,0,0,640.879,991.836,1602.2,2273.59,2670.33,3555.35,3845.27,4715.04,5355.92,5813.69,7110.7,7537.96,8819.71,9597.92,10055.7,10940.7,11535.8,13061.7,13962,13763.6,14068.8,14557.1,15732.1,14984.4,15899.9,15884.6,15487.9
0,0,0,0,656.138,885.023,1403.83,1815.82,2685.59,3021.29,3692.68,4440.38,5020.22,5554.28,6363.01,7614.25,7507.44,9140.15,9918.36,9933.62,10513.5,12573.4,12466.6,13077,13183.8,13427.9,14709.7,14160.4,14251.9,14969.1,14084.1
0,0,0,0,793.469,1129.17,1602.2,2502.48,3311.21,3753.72,5081.25,5615.32,6210.42,6820.78,8148.32,9323.26,10284.6,11291.7,12069.9,12726,13580.5,14328.2,14572.4,14847,15274.3,15198,16235.6,16144,15899.9,16601.801,15777.8
0,0,0,0,808.728,1312.28,1846.34,2990.77,3723.2,4058.9,5218.59,6317.24,7248.04,8117.8,8621.35,10193,11078,12604,12787.1,13046.5,14602.9,16189.8,16205.1,16601.801,16586.6,16372.9,18493.9,17731,18463.4,17669.9,17456.301
0,0,0,0,854.505,1037.61,1724.27,2426.18,3463.8,4165.71,4638.74,5554.28,6729.23,7232.78,8575.57,9552.15,10284.6,11429,12237.7,12741.3,13244.8,15014.9,14999.6,15167.5,15411.6,16022,17196.9,17074.801,17135.9,17258,16586.6
0,0,0,0,747.692,1007.1,1739.53,2471.96,3387.5,4150.45,4654,5676.36,6363.01,7080.19,8636.61,9964.14,10330.4,12207.2,13107.5,13580.5,14313,15930.4,16769.699,16510.301,16449.199,17059.6,18722.801,18783.9,18081.9,18448.199,18585.5
0,0,0,0,808.728,1113.91,1800.56,2502.48,3570.61,4348.82,5294.88,5844.21,7370.11,7629.51,9521.63,11032.3,11902,13733.1,14251.9,15381.1,16525.5,17975.1,18997.5,18616,18844.9,19058.5,20401.301,20920.1,19836.699,19867.199,20248.699
0,0,0,0,732.433,900.282,1480.13,2288.85,3067.06,3402.76,3814.76,4928.66,5447.47,6591.9,7339.59,8072.02,9414.82,10284.6,10818.6,11429,12375.1,13946.7,14328.2,14679.2,14358.7,14908.1,16693.4,15869.4,16311.9,16281.4,16174.6
0,0,0,0,625.62,915.541,1388.57,2121,2822.92,3006.03,3631.65,4257.27,5310.14,5584.8,6622.42,7278.55,7751.58,8728.16,9155.41,9353.78,10421.9,11703.7,11856.3,12115.7,12161.4,12329.3,13504.2,13672.1,13519.5,13672.1,13626.3
0,0,0,0,488.289,915.541,1434.35,1876.86,2761.88,3158.62,3753.72,4196.23,5081.25,5401.69,6240.94,7461.66,7431.14,9002.82,9277.49,9903.11,10620.3,11978.3,12344.5,12146.2,12283.5,12649.7,14114.6,13580.5,13916.2,13290.6,13412.7
0,0,0,0,701.915,793.469,1144.43,1968.41,2761.88,3097.58,3173.88,4547.19,5081.25,5600.06,6301.98,7553.22,7598.99,8850.23,8957.05,9399.56,10849.2,11917.3,12146.2,11978.3,12909.1,12344.5,13153.3,12954.9,12893.9,13214.3,13504.2
0,0,0,0,656.138,976.577,1358.05,2075.23,2792.4,3112.84,3662.17,5050.74,5218.59,6027.31,6347.75,8010.99,8636.61,9048.6,9948.88,10040.4,10788.1,12069.9,12115.7,12787.1,12039.4,12008.9,13702.6,13183.8,12893.9,13489,13244.8
0,0,0,0,701.915,808.728,1342.79,2029.45,2273.59,2975.51,3494.32,4257.27,4730.3,5523.77,6179.9,7049.67,7293.81,8682.38,8743.42,10101.5,10971.2,13061.7,13534.8,13244.8,13962,14099.3,15457.4,15716.8,15823.6,15747.3,15686.3
0,0,0,0,671.397,747.692,1373.31,1754.79,2761.88,3250.17,3677.42,4486.15,5264.36,5798.43,6607.16,7370.11,8041.5,9903.11,10666.1,11444.3,12832.8,15838.9,15915.2,16754.4,16815.4,17074.801,19256.9,19089,19348.4,19394.199,19226.4
0,0,0,0,778.21,839.246,1388.57,1785.31,2609.29,3112.84,3753.72,4287.79,5157.55,6042.57,6546.12,7766.84,8545.05,10086.2,10849.2,12008.9,13321.1,15167.5,16235.6,16647.6,16815.4,17303.699,19653.6,19073.801,19562.1,19531.5,19150.1
0,0,0,0,656.138,961.318,1297.02,1724.27,2761.88,2914.47,4028.38,4470.89,5111.77,5752.65,6591.9,7598.99,8316.17,9567.41,10269.3,11673.2,12985.4,15152.2,15915.2,16464.5,16495,16846,18997.5,18478.699,18387.1,18844.9,18707.6
0,0,0,0,701.915,885.023,1342.79,2426.18,2975.51,3402.76,4272.53,5310.14,5416.95,6363.01,7202.26,8529.79,8941.79,10299.8,11184.9,12085.1,12512.4,14068.8,14862.3,14877.5,14908.1,15045.4,16861.199,16647.6,16983.301,16922.301,16266.1
0,0,0,0,686.656,854.505,1297.02,2075.23,2456.7,2960.25,3448.54,4165.71,4669.26,5172.81,5706.87,6942.85,7019.15,8316.17,8651.87,9491.11,10147.2,10879.7,11825.7,12130.9,11703.7,12542.9,12985.4,13519.5,13305.9,13336.4,13214.3
0,0,0,0,640.879,854.505,1388.57,1922.64,2670.33,3265.43,3585.87,4592.97,5081.25,6027.31,6515.6,7370.11,8606.09,8957.05,9674.22,10650.8,11352.7,12954.9,13565.3,13092.2,13626.3,14038.3,16098.3,15503.2,15381.1,15335.3,15091.2
0,0,0,0,717.174,1052.87,1586.94,2121,2883.96,3356.98,3845.27,4592.97,5386.43,6073.09,7080.19,7965.21,8880.75,9796.29,10727.1,11093.3,12619.2,13687.3,13931.5,14374,14297.7,14099.3,16022,15854.1,15854.1,15640.5,15472.6
0,0,0,0,579.843,961.318,1464.87,2197.3,3234.91,3448.54,4440.38,5172.81,5935.76,6027.31,7476.92,8484.02,8957.05,10528.7,10986.5,11963.1,12497.1,14557.1,14770.7,14923.3,14725,15823.6,16998.6,16937.5,16327.2,16464.5,16937.5
0,0,0,0,854.505,1083.39,1770.05,2456.7,3326.47,3997.86,4547.19,5722.13,6317.24,6973.37,7888.91,9658.96,10284.6,11520.6,11673.2,12390.3,13031.2,14892.8,15228.5,15045.4,15304.8,15274.3,16830.699,16388.199,15960.9,16586.6,16571.301
0,0,0,0,793.469,1007.1,1785.31,2380.41,3204.39,3936.83,4882.89,5706.87,6775.01,7598.99,8133.06,9689.48,10818.6,11871.5,12741.3,13092.2,14114.6,15503.2,15213.2,15457.4,15823.6,15518.4,16891.699,16937.5,17181.699,16876.5,17349.5
0,0,0,0,701.915,961.318,1693.75,2319.37,3082.32,3555.35,4425.12,5249.1,6195.16,7095.45,7919.43,9262.23,9430.08,11154.3,11886.8,12817.6,13717.9,15533.7,15732.1,15304.8,16144,16311.9,17288.5,17425.801,17349.5,17471.6,17425.801
0,0,0,0,595.102,885.023,1373.31,1983.67,2929.73,3234.91,3830.01,4699.78,5523.77,6286.72,7187,8133.06,8804.46,10437.2,11398.5,12344.5,13733.1,15487.9,16159.3,16281.4,16388.199,16800.199,18493.9,18555,18265,18936.4,18478.699
