348
260
0,0,0,0,457.771,549.325,900.282,976.577,1403.83,1495.38,1922.64,2105.75,2090.49,2563.52,3768.98,5233.84,6134.13,8865.49,9643.7,9674.22,7095.45,7690.55,6805.52,5523.77,7415.88,4943.92,5416.95,4943.92,5615.32,4730.3,4913.41
0,0,0,0,488.289,579.843,762.951,900.282,1480.13,1434.35,2121,2853.44,2929.73,2426.18,2761.88,3540.09,4562.45,5447.47,5813.69,5737.39,5981.54,5493.25,5508.51,7125.96,4898.15,6012.05,6195.16,7232.78,6607.16,6225.68,4547.19
0,0,0,0,579.843,717.174,1098.65,1312.28,1678.49,1907.38,2258.34,2883.96,3234.91,3555.35,3799.5,5615.32,5554.28,7598.99,7965.21,7995.73,8926.53,8880.75,9994.66,10757.6,7370.11,8865.49,9201.19,10620.3,8667.12,7980.47,5935.76
0,0,0,0,411.994,595.102,1113.91,1174.94,1174.94,1739.53,1937.9,2609.29,2944.99,4608.22,5325.4,6744.49,8056.76,10879.7,13199.1,12619.2,11520.6,11841,11398.5,8865.49,9811.55,9216.45,10116.7,7095.45,7766.84,6729.23,8468.76
0,0,0,0,488.289,625.62,839.246,1129.17,1464.87,1449.61,1678.49,2059.97,2304.11,2853.44,4028.38,5249.1,6607.16,8575.57,8514.53,7751.58,6607.16,6805.52,6790.26,6210.42,6210.42,5935.76,6393.53,5554.28,5966.28,5584.8,5539.02
0,0,0,0,518.807,518.807,747.692,991.836,1297.02,1419.09,1953.15,2090.49,2334.63,2502.48,2716.11,3570.61,4486.15,5371.18,5783.17,5218.59,5844.21,6195.16,6775.01,6729.23,4852.37,5859.46,5951.02,5706.87,5386.43,4806.59,4882.89
0,0,0,0,320.439,518.807,579.843,839.246,1327.53,1251.24,1785.31,1953.15,1937.9,2533,3402.76,4333.56,5004.96,7248.04,8621.35,8590.83,7995.73,7965.21,6561.38,6363.01,6561.38,6301.98,6210.42,5477.99,4791.33,4760.81,5371.18
0,0,0,0,411.994,350.958,610.361,732.433,1129.17,1083.39,1556.42,2243.08,1876.86,2700.85,3509.58,4440.38,5752.65,6958.11,8529.79,7660.03,7522.7,7110.7,6195.16,5401.69,6759.75,5935.76,6210.42,4226.75,3967.35,3631.65,4989.7
0,0,0,0,366.217,396.735,564.584,656.138,854.505,915.541,1113.91,1434.35,1861.6,2227.82,3555.35,4379.34,5325.4,7370.11,8484.02,7461.66,6851.3,6622.42,5340.66,5203.33,6851.3,6454.57,6301.98,5279.62,4043.64,4913.41,5859.46
0,0,0,0,503.548,457.771,640.879,732.433,1083.39,1312.28,1388.57,1831.08,2426.18,2151.52,2990.77,4043.64,4394.6,6439.31,7141.22,7232.78,7187,7492.18,8255.13,6820.78,6073.09,5996.8,6027.31,5874.72,6103.61,5203.33,5447.47
0,0,0,0,259.403,396.735,488.289,793.469,1403.83,1342.79,1831.08,2395.67,2059.97,2319.37,2960.25,4119.94,4608.22,5294.88,6347.75,5249.1,6317.24,7232.78,7034.41,7431.14,5874.72,6576.64,6240.94,5905.24,6668.19,5844.21,5615.32
0,0,0,0,411.994,442.512,534.066,747.692,1174.94,1419.09,1556.42,1892.12,1815.82,2441.44,3006.03,3982.6,3753.72,4913.41,5172.81,5447.47,5432.21,5722.13,7293.81,5081.25,4287.79,4043.64,4562.45,3753.72,4913.41,3830.01,3707.94
0,0,0,0,335.698,381.476,518.807,564.584,1007.1,839.246,1129.17,1297.02,1647.97,1846.34,1968.41,2227.82,2700.85,3250.17,3021.29,3097.58,3265.43,3189.14,3646.91,3601.13,3082.32,3295.95,3570.61,3372.24,2990.77,2975.51,2838.18
0,0,0,0,473.03,396.735,579.843,579.843,808.728,839.246,1113.91,1342.79,1617.46,1937.9,2136.26,3097.58,4211.49,4943.92,5798.43,5035.48,4669.26,4531.93,3616.39,4043.64,4699.78,4974.44,5874.72,4547.19,3707.94,3555.35,4028.38
0,0,0,0,320.439,335.698,640.879,778.21,1007.1,1358.05,1297.02,1602.2,2243.08,2594.03,2700.85,3540.09,3997.86,5050.74,5493.25,5371.18,5340.66,4776.07,4516.67,4287.79,4898.15,4242.01,4348.82,3738.46,3921.57,3234.91,3570.61
0,0,0,0,274.662,335.698,625.62,839.246,854.505,946.059,1297.02,1388.57,1876.86,2121,2273.59,2716.11,4806.59,4242.01,5004.96,4852.37,4272.53,4486.15,3936.83,5279.62,4959.18,5523.77,5249.1,5081.25,4104.68,4974.44,5355.92
0,0,0,0,320.439,503.548,732.433,900.282,1373.31,1235.98,1525.9,1876.86,1831.08,2533,3219.65,3753.72,3921.57,4928.66,4928.66,5691.62,4898.15,5691.62,5645.84,4867.63,4745.56,4455.63,4303.04,4165.71,5310.14,3982.6,4287.79
0,0,0,0,381.476,366.217,488.289,717.174,930.8,946.059,1251.24,1556.42,1541.16,1831.08,2136.26,2624.55,3631.65,3875.79,3982.6,3967.35,3418.02,3524.83,4119.94,3326.47,3433.28,3723.2,4242.01,3402.76,3143.36,2975.51,3097.58
0,0,0,0,457.771,473.03,610.361,549.325,946.059,915.541,1174.94,1480.13,1953.15,2395.67,2838.18,3097.58,5081.25,5981.54,5828.95,5889.98,4654,4730.3,3585.87,4318.3,5706.87,5752.65,5767.91,5157.55,3677.42,3799.5,4699.78
0,0,0,0,534.066,839.246,1037.61,1129.17,1144.43,1342.79,2166.78,2380.41,2792.4,2899.21,3753.72,4791.33,4806.59,6179.9,6195.16,6149.39,6546.12,6622.42,6713.97,6363.01,6485.08,6408.79,7080.19,6546.12,5905.24,4791.33,5249.1
0,0,0,0,518.807,686.656,1159.69,1419.09,2273.59,2685.59,3631.65,4104.68,4226.75,4043.64,5264.36,6836.04,7614.25,8346.68,8651.87,7888.91,8758.68,9170.67,8285.65,8804.46,8316.17,9277.49,9155.41,8865.49,7797.36,6881.82,7797.36
0,0,0,0,411.994,457.771,808.728,885.023,1007.1,1419.09,1571.68,1831.08,2136.26,2624.55,3006.03,3997.86,4913.41,6057.83,5447.47,6149.39,6103.61,5294.88,5615.32,5371.18,5203.33,4867.63,5493.25,4715.04,4623.48,4425.12,4226.75
0,0,0,0,366.217,396.735,732.433,885.023,1281.76,1373.31,1770.05,2044.71,2502.48,2761.88,3906.31,4440.38,5600.06,7568.47,7476.92,6668.19,6164.64,6332.49,5615.32,6256.2,6759.75,6546.12,6973.37,6469.83,5889.98,6057.83,5951.02
0,0,0,0,366.217,411.994,915.541,732.433,1113.91,1342.79,1617.46,1907.38,2533,2929.73,3601.13,4211.49,5279.62,6301.98,6607.16,6469.83,6790.26,6607.16,5966.28,6073.09,6042.57,5935.76,6027.31,5477.99,5920.5,5386.43,5310.14
0,0,0,0,427.253,473.03,778.21,976.577,1098.65,1388.57,1647.97,1937.9,2151.52,2288.85,3082.32,4043.64,4638.74,5508.51,6012.05,6195.16,5508.51,6240.94,5966.28,5981.54,5401.69,5859.46,5935.76,5432.21,5416.95,4654,5554.28
0,0,0,0,305.18,396.735,610.361,564.584,747.692,701.915,991.836,1052.87,1327.53,1449.61,1983.67,2197.3,3036.55,3830.01,3860.53,3707.94,3631.65,3356.98,2990.77,3051.8,3311.21,3463.8,4272.53,3051.8,2899.21,2975.51,3006.03
0,0,0,0,320.439,320.439,396.735,595.102,640.879,900.282,1098.65,1220.72,1419.09,1724.27,2044.71,2319.37,2670.33,3921.57,3601.13,3616.39,3219.65,3295.95,3845.27,3860.53,3494.32,3356.98,3585.87,3051.8,3082.32,2838.18,2990.77
0,0,0,0,198.367,396.735,396.735,640.879,854.505,762.951,839.246,1174.94,1205.46,1495.38,2075.23,2105.75,2792.4,3479.06,3662.17,3967.35,3677.42,3952.09,3082.32,2975.51,3585.87,4028.38,3707.94,2533,2639.81,2792.4,2929.73
0,0,0,0,427.253,335.698,534.066,686.656,930.8,1052.87,1068.13,1358.05,1709.01,1876.86,2624.55,3234.91,4211.49,5066,5249.1,5310.14,4715.04,4943.92,4623.48,4592.97,4760.81,4760.81,5050.74,4165.71,3860.53,3860.53,4089.42
0,0,0,0,381.476,381.476,549.325,762.951,946.059,1052.87,1159.69,1556.42,1785.31,1968.41,2853.44,2868.7,3906.31,5539.02,5767.91,4943.92,4364.08,4287.79,4577.71,3799.5,3418.02,3646.91,4684.52,4135.19,3952.09,3845.27,3952.09
0,0,0,0,350.958,244.144,396.735,549.325,640.879,793.469,1098.65,1022.35,1373.31,1586.94,2044.71,2395.67,2594.03,3051.8,3738.46,3372.24,3051.8,3662.17,3402.76,3463.8,3372.24,3524.83,3433.28,3265.43,3204.39,3128.1,3234.91
0,0,0,0,427.253,396.735,503.548,595.102,762.951,930.8,1068.13,1571.68,1556.42,1815.82,2380.41,3051.8,3585.87,3631.65,3280.69,4516.67,4867.63,5386.43,5294.88,4943.92,4486.15,5615.32,5310.14,4287.79,4562.45,4486.15,4547.19
0,0,0,0,320.439,381.476,564.584,701.915,961.318,900.282,961.318,1358.05,1480.13,1831.08,2746.62,3356.98,3921.57,4516.67,4821.85,5157.55,5035.48,5264.36,4974.44,5340.66,5539.02,5310.14,4638.74,4028.38,4028.38,4135.19,4043.64
0,0,0,0,350.958,335.698,549.325,625.62,1007.1,1022.35,1251.24,1571.68,1709.01,1556.42,2136.26,3036.55,3494.32,4455.63,4516.67,3875.79,3845.27,4608.22,3860.53,4470.89,4486.15,4074.16,4501.41,3997.86,4318.3,4058.9,4058.9
0,0,0,0,381.476,396.735,686.656,778.21,1266.5,1205.46,1419.09,1846.34,1983.67,2471.96,3219.65,4058.9,4684.52,4776.07,5477.99,5340.66,5752.65,7019.15,6530.86,7415.88,6881.82,7415.88,6240.94,5371.18,5355.92,5554.28,5798.43
0,0,0,0,320.439,350.958,427.253,686.656,1129.17,976.577,1159.69,1464.87,1602.2,2166.78,2700.85,2761.88,2594.03,3189.14,3784.24,3997.86,3692.68,4592.97,4547.19,4623.48,5081.25,5218.59,4470.89,3692.68,3768.98,3738.46,4257.27
0,0,0,0,289.921,335.698,503.548,671.397,961.318,1007.1,1297.02,1281.76,1571.68,1617.46,2136.26,2395.67,2975.51,3601.13,3631.65,3189.14,3219.65,3540.09,3311.21,3753.72,3601.13,3692.68,4119.94,3891.05,3799.5,3768.98,3784.24
0,0,0,0,366.217,488.289,625.62,610.361,1007.1,1159.69,1266.5,1602.2,1953.15,2105.75,2349.89,3234.91,3707.94,4104.68,4272.53,4165.71,4470.89,4745.56,4837.11,4608.22,4577.71,4699.78,4776.07,4333.56,4196.23,4287.79,4440.38
0,0,0,0,366.217,366.217,595.102,762.951,961.318,1174.94,1190.2,1464.87,1754.79,2014.19,2578.77,2975.51,3677.42,4165.71,4623.48,4455.63,4196.23,4684.52,4715.04,4394.6,4715.04,4318.3,5142.29,4531.93,4928.66,4882.89,5203.33
0,0,0,0,320.439,305.18,457.771,579.843,549.325,793.469,869.764,930.8,1113.91,1266.5,1617.46,1739.53,1968.41,2441.44,2563.52,2624.55,2822.92,2609.29,2822.92,2487.22,2731.36,2761.88,3219.65,3082.32,2807.66,2914.47,3067.06
0,0,0,0,427.253,549.325,549.325,778.21,1083.39,1068.13,1297.02,1647.97,2166.78,2624.55,2944.99,3448.54,3662.17,4318.3,4776.07,4287.79,4821.85,5523.77,5432.21,5325.4,5600.06,5447.47,5691.62,4898.15,5447.47,5447.47,5691.62
0,0,0,0,534.066,579.843,1022.35,1266.5,1998.93,2212.56,2670.33,3494.32,3967.35,3997.86,5661.1,6332.49,7766.84,9720,9552.15,10528.7,9338.52,10620.3,9887.85,10101.5,9536.89,9445.33,11978.3,12115.7,12314,11795.2,11688.4
0,0,0,0,579.843,671.397,1022.35,1342.79,1937.9,2182.04,3051.8,3524.83,4303.04,5233.84,6088.35,7049.67,7705.81,9155.41,9918.36,10147.2,10299.8,11596.9,12405.6,11825.7,11505.3,11856.3,11917.3,12253,12390.3,12802.3,13153.3
0,0,0,0,473.03,518.807,762.951,946.059,1785.31,1785.31,2334.63,2746.62,3295.95,4150.45,5004.96,5539.02,6240.94,7370.11,7949.95,8087.28,8163.58,9246.97,8911.27,9201.19,9109.64,8270.39,9216.45,8667.12,8606.09,8911.27,9063.86
0,0,0,0,1068.13,991.836,1800.56,1663.23,4898.15,3906.31,5401.69,5539.02,6958.11,9231.71,8636.61,10635.5,12420.8,11200.1,12756.5,11276.4,12069.9,12405.6,11429,10666.1,10254.1,10101.5,10299.8,9903.11,10864.4,9231.71,10452.4
0,0,0,0,488.289,930.8,1647.97,1083.39,2136.26,1770.05,2319.37,2670.33,3158.62,3860.53,4211.49,5554.28,6347.75,7339.59,8346.68,7537.96,7568.47,7461.66,7354.85,7156.48,7721.07,7492.18,6988.63,6820.78,6210.42,5172.81,5477.99
0,0,0,0,350.958,457.771,656.138,1205.46,1449.61,1373.31,1770.05,2563.52,3067.06,3524.83,3204.39,4013.12,4669.26,5203.33,5874.72,5661.1,5828.95,5966.28,5859.46,6042.57,5752.65,5661.1,5859.46,6271.46,5447.47,6210.42,5096.51
0,0,0,0,473.03,366.217,320.439,1144.43,915.541,1037.61,1281.76,1373.31,1800.56,2319.37,2655.07,3082.32,3280.69,3601.13,3845.27,3616.39,3646.91,3738.46,3952.09,3997.86,3906.31,4165.71,4547.19,4303.04,4364.08,5081.25,5004.96
0,0,0,0,381.476,534.066,732.433,1083.39,1541.16,1510.64,1800.56,2273.59,2380.41,2410.93,4074.16,3677.42,4074.16,4913.41,5096.51,5340.66,5127.03,5706.87,5554.28,5447.47,5661.1,5432.21,6759.75,5905.24,6347.75,6393.53,6195.16
0,0,0,0,305.18,442.512,625.62,701.915,900.282,1235.98,1235.98,1403.83,1724.27,1983.67,2334.63,2609.29,3097.58,3936.83,4150.45,3860.53,3692.68,4104.68,4135.19,4226.75,4455.63,4577.71,4898.15,4501.41,4760.81,4333.56,5081.25
0,0,0,0,442.512,457.771,778.21,732.433,1235.98,1205.46,1373.31,1785.31,1739.53,2243.08,2655.07,3021.29,3692.68,4379.34,4592.97,4608.22,4898.15,4882.89,5233.84,4837.11,5142.29,4867.63,5340.66,5172.81,6012.05,5371.18,5874.72
0,0,0,0,381.476,411.994,701.915,656.138,869.764,1190.2,1297.02,1556.42,1770.05,2243.08,2273.59,3097.58,3418.02,4562.45,4791.33,4440.38,4226.75,4226.75,4470.89,4562.45,4654,4577.71,4745.56,4577.71,4333.56,4348.82,4211.49
0,0,0,0,442.512,442.512,518.807,656.138,900.282,900.282,1235.98,1480.13,1556.42,1861.6,2288.85,2609.29,3112.84,3723.2,4028.38,3967.35,3814.76,4043.64,4287.79,4150.45,3891.05,4333.56,4318.3,4074.16,4287.79,4318.3,4257.27
0,0,0,0,350.958,457.771,518.807,793.469,839.246,976.577,1251.24,1434.35,1724.27,1831.08,2380.41,2563.52,3128.1,3524.83,3723.2,3753.72,3555.35,3601.13,3631.65,3814.76,3570.61,4013.12,4165.71,3906.31,3692.68,3692.68,4104.68
0,0,0,0,259.403,259.403,457.771,534.066,717.174,854.505,854.505,1159.69,1358.05,1510.64,1861.6,2243.08,2594.03,3280.69,3295.95,3128.1,2899.21,3021.29,3265.43,2944.99,2792.4,2990.77,2990.77,2822.92,2563.52,2578.77,3006.03
0,0,0,0,320.439,320.439,534.066,579.843,671.397,656.138,823.987,961.318,1129.17,1129.17,1510.64,2105.75,2059.97,2853.44,2761.88,2609.29,2304.11,2243.08,2410.93,2349.89,2288.85,2639.81,2624.55,2227.82,2059.97,2166.78,2456.7
0,0,0,0,320.439,381.476,473.03,442.512,778.21,946.059,1022.35,1037.61,1159.69,1342.79,1815.82,2059.97,2365.15,3021.29,3021.29,2914.47,2899.21,2792.4,2731.36,2304.11,2517.74,2517.74,2700.85,2395.67,2487.22,1983.67,2609.29
0,0,0,0,335.698,411.994,411.994,656.138,1007.1,869.764,1113.91,1327.53,1266.5,1800.56,2380.41,2929.73,3845.27,4638.74,5172.81,4409.86,3997.86,3768.98,3845.27,4165.71,3921.57,3799.5,4074.16,3311.21,3341.73,3280.69,3402.76
0,0,0,0,320.439,366.217,549.325,610.361,854.505,961.318,1068.13,1220.72,1297.02,1724.27,2502.48,2944.99,3204.39,4425.12,4654,4455.63,4165.71,4654,3952.09,4043.64,3753.72,3677.42,4089.42,3692.68,4089.42,3128.1,3601.13
0,0,0,0,457.771,427.253,457.771,839.246,869.764,1037.61,1220.72,1419.09,1464.87,1602.2,2365.15,2655.07,3479.06,4165.71,4211.49,4119.94,4028.38,4242.01,3952.09,3875.79,4043.64,3356.98,3646.91,3402.76,3646.91,3051.8,3463.8
0,0,0,0,244.144,244.144,503.548,717.174,839.246,1235.98,1312.28,1235.98,1632.72,1876.86,2151.52,2471.96,3051.8,3814.76,3982.6,3723.2,3585.87,3753.72,3753.72,3723.2,3601.13,3891.05,3997.86,3982.6,3692.68,4013.12,3799.5
0,0,0,0,366.217,503.548,564.584,808.728,1022.35,747.692,854.505,1174.94,1358.05,1541.16,1709.01,2166.78,2807.66,3143.36,3448.54,3112.84,3234.91,3524.83,3036.55,2975.51,2624.55,2594.03,2944.99,2807.66,2746.62,2456.7,2807.66
0,0,0,0,320.439,427.253,534.066,701.915,946.059,1190.2,1129.17,1495.38,1632.72,1754.79,2044.71,2563.52,3372.24,3952.09,3921.57,3768.98,3601.13,3494.32,3540.09,3463.8,3143.36,3433.28,3707.94,2944.99,3067.06,2456.7,2807.66
0,0,0,0,289.921,289.921,579.843,717.174,839.246,900.282,885.023,1113.91,1281.76,1190.2,1754.79,2380.41,2853.44,3234.91,3219.65,3295.95,2822.92,3173.88,3112.84,3051.8,3051.8,2822.92,3295.95,2853.44,2563.52,2502.48,2426.18
0,0,0,0,335.698,396.735,579.843,579.843,915.541,1022.35,1297.02,1235.98,1342.79,1617.46,2136.26,2441.44,2929.73,3311.21,3311.21,3143.36,2960.25,3006.03,2838.18,2883.96,2822.92,2624.55,2899.21,2731.36,2822.92,2853.44,2792.4
0,0,0,0,381.476,473.03,473.03,762.951,762.951,732.433,885.023,1022.35,1266.5,1327.53,1571.68,1937.9,2151.52,2838.18,2761.88,2639.81,2304.11,2655.07,2426.18,2685.59,2563.52,2700.85,2761.88,2578.77,2273.59,2777.14,2441.44
0,0,0,0,198.367,411.994,610.361,915.541,1007.1,991.836,1190.2,1068.13,1724.27,1846.34,2227.82,2487.22,2975.51,3555.35,3707.94,3677.42,3097.58,3158.62,3341.73,3204.39,2761.88,3006.03,3585.87,2914.47,3006.03,2990.77,2960.25
0,0,0,0,488.289,595.102,778.21,869.764,1846.34,1464.87,1892.12,2121,2700.85,3433.28,4119.94,4348.82,4318.3,4592.97,4913.41,4730.3,4455.63,5127.03,4470.89,4013.12,3768.98,3448.54,3875.79,3463.8,3662.17,3524.83,4333.56
0,0,0,0,366.217,457.771,900.282,930.8,1312.28,1113.91,1281.76,1800.56,2197.3,1953.15,2380.41,3295.95,3555.35,4150.45,4104.68,4287.79,3646.91,3723.2,3967.35,3723.2,3921.57,4028.38,3860.53,3723.2,3372.24,3463.8,3250.17
0,0,0,0,381.476,442.512,640.879,640.879,1251.24,1327.53,1541.16,2014.19,1861.6,2212.56,2502.48,2990.77,3372.24,4394.6,4455.63,4043.64,3738.46,3738.46,3982.6,3906.31,3723.2,4074.16,3768.98,3814.76,3295.95,2716.11,3097.58
0,0,0,0,381.476,366.217,473.03,732.433,869.764,900.282,1052.87,1174.94,1281.76,1525.9,1876.86,2044.71,2456.7,3097.58,3189.14,3143.36,2899.21,2822.92,2639.81,2685.59,2548.26,2868.7,2792.4,2822.92,2700.85,2548.26,2853.44
0,0,0,0,320.439,457.771,549.325,701.915,1022.35,1205.46,1144.43,1144.43,1434.35,1632.72,2670.33,2761.88,3143.36,3448.54,3585.87,3768.98,3173.88,3540.09,3326.47,2975.51,2914.47,3295.95,3265.43,2731.36,2944.99,2975.51,3189.14
0,0,0,0,473.03,534.066,579.843,1022.35,991.836,1037.61,1266.5,1358.05,1403.83,1647.97,2121,2670.33,3021.29,3326.47,3616.39,3479.06,3265.43,3463.8,3540.09,3265.43,2944.99,3051.8,3219.65,3173.88,3372.24,3524.83,3265.43
0,0,0,0,564.584,671.397,1007.1,2792.4,1266.5,1403.83,1373.31,1724.27,2121,1953.15,2517.74,3158.62,3997.86,4211.49,4318.3,4440.38,4425.12,4196.23,3982.6,3952.09,3799.5,3585.87,3799.5,3631.65,4150.45,5874.72,4669.26
0,0,0,0,1129.17,1693.75,2441.44,2746.62,3524.83,3112.84,3372.24,3952.09,4470.89,5264.36,6332.49,7278.55,6103.61,8575.57,7660.03,7400.63,7507.44,8346.68,6942.85,6851.3,6378.27,5615.32,6775.01,5554.28,5600.06,5157.55,6301.98
0,0,0,0,1052.87,1846.34,3128.1,2868.7,4364.08,5157.55,5600.06,6118.87,5477.99,6225.68,8346.68,7965.21,8102.54,9338.52,8697.64,8880.75,8529.79,9353.78,8010.99,8255.13,7019.15,7324.33,8224.61,7034.41,7660.03,8178.84,7507.44
0,0,0,0,564.584,1007.1,1449.61,1037.61,2853.44,3158.62,3738.46,4470.89,4257.27,5249.1,6363.01,6622.42,7339.59,8697.64,8300.91,8255.13,7492.18,7110.7,8545.05,8163.58,8209.35,8453.5,8575.57,8056.76,6790.26,4196.23,5142.29
0,0,0,0,427.253,549.325,869.764,991.836,1434.35,1464.87,1709.01,2548.26,2105.75,2517.74,3250.17,3768.98,4760.81,5523.77,5752.65,5340.66,5172.81,4959.18,5203.33,4989.7,4959.18,5355.92,6118.87,5233.84,5737.39,4943.92,5310.14
0,0,0,0,473.03,839.246,991.836,961.318,2029.45,1983.67,2716.11,3662.17,2685.59,3051.8,4180.97,4547.19,4379.34,5508.51,5691.62,5294.88,5416.95,4470.89,5462.73,4989.7,5096.51,5142.29,5676.36,5035.48,4180.97,3555.35,3875.79
0,0,0,0,656.138,793.469,1083.39,1159.69,1815.82,1571.68,1617.46,2822.92,2029.45,2471.96,2929.73,3463.8,4074.16,4623.48,5020.22,4715.04,4516.67,4455.63,4608.22,4669.26,4501.41,4028.38,5096.51,4806.59,4974.44,5355.92,5218.59
0,0,0,0,946.059,1113.91,1541.16,2441.44,2182.04,2533,2395.67,3372.24,3662.17,3616.39,4531.93,4684.52,5218.59,6057.83,6393.53,6515.6,6225.68,6866.56,5767.91,5844.21,5722.13,5035.48,5783.17,5340.66,6424.05,6713.97,6851.3
0,0,0,0,1632.72,1556.42,1510.64,2014.19,2380.41,3051.8,3128.1,3585.87,3631.65,3967.35,4852.37,5127.03,6012.05,7293.81,7034.41,7003.89,6530.86,6744.49,6179.9,6134.13,6332.49,6164.64,7476.92,7354.85,6698.71,7675.29,7248.04
0,0,0,0,778.21,1068.13,1815.82,2044.71,3128.1,3402.76,3494.32,4104.68,4150.45,5432.21,6637.67,6836.04,8224.61,9445.33,9781.03,9872.59,9658.96,10940.7,9231.71,9338.52,9781.03,8377.2,9292.74,8972.3,9491.11,12146.2,9765.77
0,0,0,0,732.433,1159.69,1586.94,3372.24,4089.42,4104.68,5050.74,6103.61,6454.57,6027.31,8056.76,8606.09,9506.37,12222.5,12710.8,10086.2,11810.5,12695.5,10971.2,11368,10879.7,12054.6,12970.2,12832.8,10406.7,9308,9170.67
0,0,0,0,823.987,1205.46,1754.79,2243.08,3494.32,3204.39,3707.94,5508.51,5447.47,6088.35,6866.56,7812.62,9552.15,12665,12558.2,11108.6,11245.9,10086.2,9704.74,9414.82,8972.3,10757.6,11871.5,10223.5,8941.79,7187,7705.81
0,0,0,0,686.656,717.174,1129.17,1373.31,1937.9,2014.19,2731.36,3067.06,3494.32,3540.09,4760.81,5081.25,6912.34,8789.2,8896.01,8361.94,8239.87,7385.37,7446.4,6775.01,7064.93,6363.01,8087.28,7598.99,6805.52,6439.31,6912.34
0,0,0,0,305.18,274.662,534.066,442.512,869.764,1541.16,1525.9,1617.46,2227.82,2197.3,3082.32,3646.91,4516.67,4455.63,4135.19,4623.48,3982.6,4394.6,4867.63,4379.34,5066,4409.86,5325.4,4699.78,3585.87,2914.47,3585.87
0,0,0,0,137.331,244.144,335.698,335.698,488.289,411.994,610.361,793.469,961.318,1098.65,1068.13,1403.83,1647.97,1785.31,2334.63,2059.97,2227.82,2243.08,2227.82,2075.23,2136.26,2319.37,2349.89,2517.74,2410.93,2349.89,2731.36
0,0,0,0,198.367,198.367,335.698,473.03,396.735,457.771,686.656,762.951,1022.35,1007.1,1159.69,1190.2,1525.9,1907.38,1892.12,1678.49,2044.71,2121,2075.23,2090.49,2075.23,2151.52,2319.37,2273.59,2441.44,2380.41,2441.44
