348
260
0,0,0,0,473.03,671.397,1007.1,1739.53,1998.93,2548.26,3006.03,3585.87,4211.49,4821.85,5645.84,6683.45,6988.63,7858.4,8239.87,8712.9,9750.51,10482.9,10772.9,10421.9,10757.6,10544,11261.2,10849.2,11215.4,10757.6,10345.6
0,0,0,0,534.066,732.433,1052.87,1724.27,2151.52,2700.85,3265.43,3768.98,4669.26,5447.47,6103.61,7248.04,7583.73,9079.12,8926.53,9552.15,10315.1,11139.1,11108.6,11154.3,10696.6,10620.3,11749.4,11383.2,11703.7,11169.6,10620.3
0,0,0,0,579.843,823.987,1403.83,1754.79,2517.74,2777.14,3356.98,4104.68,4974.44,5584.8,6271.46,7248.04,7644.77,9033.34,9018.08,9796.29,10009.9,11505.3,11383.2,11169.6,11322.2,11581.6,12069.9,11764.7,11642.6,11368,10452.4
0,0,0,0,549.325,686.656,976.577,1647.97,2288.85,2639.81,3341.73,3799.5,5081.25,5539.02,6286.72,7125.96,7675.29,8575.57,9094.38,9552.15,10360.9,11032.3,11505.3,11490,10772.9,11230.6,12665,12069.9,11490,11093.3,11230.6
0,0,0,0,595.102,717.174,1068.13,1647.97,2059.97,2502.48,3097.58,3875.79,4242.01,5096.51,5767.91,6836.04,7171.74,8514.53,8712.9,9262.23,9567.41,10223.5,10894.9,10544,11230.6,10544,11642.6,11841,11398.5,11169.6,10437.2
0,0,0,0,564.584,823.987,1007.1,1800.56,2304.11,2761.88,3448.54,3952.09,4730.3,5172.81,6210.42,7125.96,7568.47,8789.2,8850.23,9964.14,10589.8,11566.3,11337.5,11001.8,11230.6,10803.4,12710.8,12054.6,11795.2,11505.3,11352.7
0,0,0,0,488.289,640.879,1144.43,1495.38,1861.6,2395.67,2960.25,3280.69,4364.08,4959.18,5615.32,6530.86,7019.15,7949.95,8010.99,8712.9,9796.29,10437.2,10925.5,10406.7,10544,10299.8,11520.6,11734.2,10772.9,10711.8,10193
0,0,0,0,427.253,762.951,1007.1,1510.64,2090.49,2533,2838.18,3540.09,4348.82,4913.41,5691.62,6881.82,7385.37,8026.25,8758.68,9018.08,9704.74,11062.8,10894.9,10467.7,11062.8,10620.3,11490,11184.9,10986.5,10223.5,10238.8
0,0,0,0,518.807,717.174,915.541,1556.42,1998.93,2487.22,2929.73,3463.8,4501.41,4715.04,6012.05,6637.67,7354.85,8392.46,8545.05,8743.42,9613.18,10803.4,10391.4,10376.1,11368,10635.5,11154.3,11505.3,11322.2,10757.6,10635.5
0,0,0,0,457.771,717.174,1068.13,1678.49,2044.71,2578.77,2990.77,3509.58,4486.15,4943.92,5767.91,6546.12,7431.14,8667.12,8758.68,9094.38,9445.33,10544,10956,10376.1,10986.5,10620.3,11841,11657.9,10666.1,11337.5,10071
0,0,0,0,427.253,717.174,976.577,1663.23,2044.71,2517.74,3036.55,3875.79,4333.56,5157.55,5752.65,6622.42,7034.41,8239.87,8453.5,8987.56,9491.11,10177.8,11017,11017,10788.1,10666.1,11551.1,11276.4,11108.6,11032.3,11032.3
0,0,0,0,610.361,823.987,961.318,1617.46,2136.26,2166.78,3143.36,3570.61,4516.67,5127.03,5569.54,6393.53,7431.14,8865.49,8667.12,9140.15,9704.74,10406.7,10879.7,10727.1,10482.9,10437.2,11596.9,11413.7,11322.2,11062.8,10528.7
0,0,0,0,488.289,747.692,976.577,1525.9,2105.75,2700.85,3021.29,3402.76,4196.23,4898.15,5798.43,6805.52,6927.6,8224.61,8468.76,8972.3,9720,10513.5,10528.7,10711.8,10544,10528.7,11703.7,11139.1,10727.1,10727.1,10208.3
0,0,0,0,564.584,686.656,1098.65,1739.53,2029.45,2456.7,2792.4,3814.76,4028.38,4852.37,5844.21,6515.6,7064.93,8133.06,8606.09,9094.38,9796.29,10513.5,11078,10589.8,10162.5,10742.4,11398.5,11154.3,11169.6,11047.5,9857.33
0,0,0,0,473.03,549.325,976.577,1663.23,1907.38,2319.37,2868.7,3540.09,3875.79,4791.33,5477.99,6225.68,6713.97,7949.95,8789.2,8590.83,9262.23,10223.5,10620.3,10086.2,10574.5,10498.2,11368,10833.9,10589.8,11123.8,10498.2
0,0,0,0,518.807,671.397,1037.61,1510.64,2197.3,2410.93,2746.62,3540.09,4257.27,4806.59,5508.51,6637.67,6912.34,8148.32,8438.24,8880.75,9597.92,10132,10116.7,10727.1,10711.8,10406.7,11352.7,11245.9,10879.7,10925.5,10116.7
0,0,0,0,366.217,839.246,1068.13,1754.79,2166.78,2609.29,2990.77,3555.35,4242.01,4928.66,5584.8,6683.45,7171.74,7965.21,8041.5,8834.97,9552.15,10803.4,10513.5,10467.7,10711.8,10269.3,11154.3,11459.5,11337.5,10635.5,10742.4
0,0,0,0,579.843,701.915,1022.35,1647.97,2059.97,2349.89,2822.92,3585.87,4318.3,4989.7,5813.69,6744.49,7385.37,8270.39,8590.83,8621.35,9338.52,10254.1,10956,10299.8,10482.9,10986.5,11520.6,11276.4,11337.5,11184.9,10559.2
0,0,0,0,381.476,762.951,1220.72,1647.97,2212.56,2517.74,2426.18,3631.65,4318.3,4913.41,6027.31,6622.42,7049.67,8316.17,8468.76,8667.12,9597.92,10437.2,10925.5,10727.1,11047.5,10544,11535.8,10803.4,11322.2,10864.4,10238.8
0,0,0,0,503.548,595.102,1083.39,1678.49,2288.85,2563.52,2899.21,3723.2,4257.27,5020.22,5859.46,6897.08,7110.7,8026.25,8651.87,8484.02,9781.03,10772.9,10772.9,10772.9,11261.2,10482.9,11612.1,11612.1,11032.3,11184.9,9933.62
0,0,0,0,579.843,671.397,1129.17,1495.38,1998.93,2319.37,3128.1,3738.46,4272.53,4806.59,5844.21,6729.23,7400.63,8361.94,8728.16,8896.01,9842.07,10467.7,11017,10650.8,11032.3,10147.2,11657.9,11429,11154.3,10833.9,10437.2
0,0,0,0,579.843,717.174,1220.72,1678.49,2151.52,2731.36,3112.84,3952.09,4699.78,5264.36,5706.87,6912.34,7400.63,8468.76,8987.56,9964.14,10193,10910.2,11093.3,10956,11306.9,10391.4,11368,11856.3,11322.2,10956,10605
0,0,0,0,488.289,732.433,1129.17,1800.56,2075.23,2441.44,3158.62,3875.79,4730.3,4745.56,5722.13,6454.57,7400.63,8316.17,8285.65,8911.27,9765.77,10132,10956,10879.7,10589.8,10727.1,11322.2,11215.4,11215.4,10727.1,10574.5
0,0,0,0,518.807,656.138,1159.69,1464.87,1968.41,2319.37,2624.55,3524.83,4440.38,4501.41,5386.43,6530.86,6927.6,7568.47,8209.35,8529.79,9063.86,10147.2,10299.8,10238.8,10376.1,9552.15,10818.6,10940.7,10635.5,10345.6,10452.4
0,0,0,0,442.512,701.915,930.8,1419.09,2136.26,2639.81,2761.88,3738.46,4333.56,4913.41,5661.1,6698.71,7202.26,8148.32,8560.31,8438.24,9216.45,10910.2,10910.2,10711.8,10849.2,10437.2,11200.1,11474.8,10894.9,10498.2,10391.4
0,0,0,0,427.253,564.584,854.505,1281.76,1922.64,2227.82,2563.52,3692.68,3860.53,4531.93,5554.28,6500.34,6897.08,7751.58,7995.73,8194.09,8819.71,9658.96,10116.7,10254.1,10086.2,9857.33,11230.6,11001.8,11078,10116.7,10101.5
0,0,0,0,503.548,549.325,946.059,1388.57,2059.97,2044.71,2899.21,3524.83,4135.19,4852.37,5432.21,6881.82,6988.63,8041.5,8300.91,8758.68,9048.6,10254.1,10406.7,10391.4,10437.2,10238.8,11123.8,10894.9,10879.7,10482.9,10330.4
0,0,0,0,473.03,579.843,1022.35,1571.68,2075.23,2426.18,2914.47,3723.2,4135.19,4898.15,5874.72,6576.64,7232.78,8499.28,8682.38,9033.34,9338.52,10315.1,10666.1,10299.8,10498.2,10254.1,11734.2,11169.6,11398.5,10818.6,10650.8
0,0,0,0,518.807,518.807,946.059,1449.61,2166.78,2533,2792.4,3616.39,3967.35,5188.07,6118.87,6424.05,7217.52,8346.68,8529.79,9201.19,9658.96,10956,10742.4,10650.8,10727.1,10315.1,11337.5,11337.5,11047.5,10711.8,10071
0,0,0,0,503.548,610.361,1037.61,1571.68,2029.45,2319.37,2899.21,3860.53,4318.3,5035.48,5828.95,6607.16,7278.55,8514.53,8636.61,8880.75,9796.29,10727.1,11001.8,10833.9,10742.4,10681.3,11703.7,11825.7,11200.1,10971.2,10711.8
0,0,0,0,473.03,656.138,1022.35,1541.16,2166.78,2380.41,2746.62,3601.13,4577.71,4806.59,5935.76,6515.6,7187,8606.09,8484.02,8896.01,9384.3,10238.8,10605,11062.8,10986.5,10177.8,11291.7,11337.5,10620.3,11139.1,10620.3
0,0,0,0,457.771,762.951,976.577,1510.64,2075.23,2563.52,3051.8,3921.57,4348.82,5157.55,5874.72,6881.82,6805.52,8316.17,8773.94,8880.75,9704.74,10956,11108.6,11032.3,10849.2,11154.3,11795.2,11337.5,11261.2,11337.5,10498.2
0,0,0,0,411.994,625.62,1022.35,1678.49,2136.26,2517.74,3067.06,3662.17,4516.67,4791.33,5844.21,6408.79,7171.74,8422.98,8194.09,8926.53,9613.18,10528.7,10696.6,10956,10360.9,10833.9,11825.7,11551.1,10864.4,11383.2,10116.7
0,0,0,0,411.994,610.361,1022.35,1434.35,2105.75,2410.93,2899.21,3463.8,4348.82,4974.44,5523.77,6393.53,7309.07,8178.84,8361.94,8941.79,9628.44,10605,10910.2,10437.2,10482.9,10498.2,11169.6,10788.1,11001.8,10833.9,10467.7
0,0,0,0,488.289,701.915,1068.13,1464.87,2059.97,2471.96,2960.25,3662.17,4196.23,4760.81,5767.91,6347.75,7187,8499.28,8026.25,8743.42,9506.37,10330.4,10528.7,10269.3,10696.6,9826.81,11184.9,10711.8,10788.1,10284.6,9964.14
0,0,0,0,534.066,610.361,1113.91,1449.61,2121,2304.11,3051.8,3738.46,4211.49,4943.92,5554.28,6301.98,6927.6,7873.66,8316.17,8743.42,10009.9,10009.9,10315.1,10193,10177.8,10421.9,11169.6,11001.8,10177.8,10757.6,10345.6
0,0,0,0,503.548,518.807,1129.17,1800.56,2090.49,2273.59,3143.36,3768.98,4455.63,4730.3,5737.39,6607.16,7263.29,8239.87,8361.94,9292.74,9414.82,10269.3,10727.1,10605,10162.5,10421.9,11047.5,11154.3,10788.1,10666.1,10254.1
0,0,0,0,534.066,686.656,1052.87,1510.64,1937.9,2243.08,2746.62,3631.65,4455.63,4745.56,5661.1,6240.94,7095.45,8041.5,8728.16,8957.05,9170.67,10055.7,10528.7,10315.1,10559.2,10330.4,11093.3,11245.9,10467.7,10391.4,9979.4
0,0,0,0,442.512,579.843,991.836,1602.2,2059.97,2319.37,2777.14,3692.68,4180.97,5157.55,5706.87,6729.23,7324.33,8178.84,8712.9,8773.94,9231.71,10605,10528.7,10849.2,10376.1,10330.4,11657.9,11169.6,10406.7,10956,10299.8
0,0,0,0,381.476,610.361,946.059,1510.64,2197.3,2548.26,2685.59,3555.35,4135.19,4669.26,5615.32,6439.31,6637.67,8224.61,8575.57,9140.15,9674.22,10528.7,10299.8,10788.1,10437.2,10711.8,10772.9,10894.9,11062.8,10513.5,10071
0,0,0,0,366.217,625.62,1068.13,1647.97,2044.71,2471.96,2761.88,3784.24,4150.45,4577.71,5828.95,6225.68,7141.22,7598.99,8392.46,8636.61,9353.78,10101.5,10589.8,10574.5,10162.5,9903.11,11245.9,10193,10711.8,10238.8,10162.5
0,0,0,0,518.807,625.62,1037.61,1510.64,2075.23,2319.37,2777.14,3250.17,4257.27,4715.04,5233.84,6164.64,6637.67,7858.4,8087.28,8377.2,9002.82,9750.51,9857.33,10376.1,9994.66,10452.4,10910.2,10421.9,10727.1,10177.8,9750.51
0,0,0,0,503.548,640.879,915.541,1586.94,2212.56,2533,3158.62,3463.8,4257.27,4867.63,5432.21,6042.57,6790.26,8316.17,8148.32,8712.9,9170.67,9765.77,10238.8,10864.4,10681.3,10193,11505.3,10528.7,10666.1,10498.2,9857.33
0,0,0,0,411.994,701.915,1083.39,1586.94,1998.93,2288.85,2960.25,3555.35,3997.86,4470.89,5401.69,6256.2,6683.45,7660.03,7980.47,8361.94,9246.97,10223.5,10513.5,9552.15,10147.2,9475.85,11169.6,10986.5,10940.7,10406.7,10482.9
0,0,0,0,503.548,732.433,1144.43,1525.9,2059.97,2533,2761.88,3646.91,4211.49,5081.25,5630.58,6622.42,7125.96,8163.58,8163.58,8957.05,9460.59,10528.7,10467.7,10803.4,10727.1,10040.4,11642.6,11429,10803.4,10452.4,10330.4
0,0,0,0,518.807,534.066,1068.13,1510.64,1983.67,2288.85,2792.4,3387.5,3997.86,4654,5203.33,6256.2,6622.42,7873.66,8331.43,8484.02,9308,9765.77,10269.3,10116.7,10589.8,10360.9,11017,11047.5,10467.7,10605,9964.14
0,0,0,0,427.253,701.915,1007.1,1327.53,1907.38,2334.63,2868.7,3006.03,4180.97,4791.33,5035.48,6439.31,6637.67,7431.14,7843.14,8026.25,8896.01,9826.81,10223.5,10009.9,9582.67,10116.7,10772.9,10360.9,10803.4,9857.33,9933.62
0,0,0,0,610.361,610.361,1007.1,1663.23,1998.93,2349.89,2700.85,3433.28,4196.23,4501.41,5432.21,6256.2,6912.34,8056.76,7949.95,8819.71,9063.86,10177.8,10452.4,9887.85,10009.9,9689.48,10956,10650.8,10421.9,9918.36,9826.81
0,0,0,0,473.03,640.879,1007.1,1373.31,1892.12,2349.89,2792.4,3433.28,3982.6,4745.56,5264.36,6439.31,6668.19,7843.14,7751.58,8468.76,8407.72,9521.63,9842.07,9567.41,9918.36,10009.9,10452.4,10101.5,9933.62,9735.26,9796.29
0,0,0,0,366.217,457.771,732.433,1007.1,1327.53,1602.2,1815.82,2487.22,2731.36,2716.11,3845.27,4150.45,4486.15,5203.33,5523.77,5996.8,6454.57,7049.67,6912.34,7431.14,7309.07,7461.66,8285.65,7949.95,7995.73,8026.25,7568.47
0,0,0,0,213.626,335.698,396.735,717.174,701.915,640.879,900.282,1129.17,1754.79,1800.56,2288.85,2655.07,2670.33,3372.24,3707.94,3921.57,4623.48,5188.07,5096.51,5035.48,5416.95,6256.2,6790.26,6317.24,6515.6,6942.85,6485.08
0,0,0,0,198.367,411.994,534.066,747.692,991.836,1129.17,1617.46,1785.31,2319.37,2761.88,3356.98,3616.39,4455.63,5020.22,4928.66,6057.83,6240.94,7293.81,7217.52,7629.51,7949.95,7873.66,8880.75,8575.57,8545.05,8621.35,8346.68
0,0,0,0,549.325,701.915,1113.91,1464.87,2075.23,2426.18,3021.29,3692.68,4272.53,4486.15,5447.47,6332.49,6775.01,7919.43,7995.73,8484.02,9628.44,10269.3,10132,10254.1,10009.9,10254.1,11337.5,10925.5,10956,10528.7,10528.7
0,0,0,0,457.771,579.843,900.282,1388.57,1983.67,2182.04,2899.21,3356.98,4242.01,4470.89,4974.44,5920.5,6897.08,8056.76,8102.54,8407.72,9140.15,9979.4,10116.7,10254.1,10406.7,10193,11398.5,11001.8,10421.9,10574.5,9994.66
0,0,0,0,503.548,518.807,1113.91,1541.16,2121,2655.07,2899.21,3479.06,4272.53,4928.66,5859.46,6088.35,7248.04,8377.2,8239.87,8407.72,9643.7,10528.7,10742.4,10360.9,10467.7,10437.2,11169.6,11139.1,10437.2,10437.2,10071
0,0,0,0,442.512,640.879,1007.1,1541.16,1983.67,2365.15,2899.21,4013.12,4119.94,4898.15,5691.62,6195.16,6973.37,7995.73,8026.25,8697.64,9124.9,10116.7,10544,10391.4,10849.2,10330.4,11474.8,11169.6,10635.5,11062.8,9842.07
0,0,0,0,503.548,671.397,930.8,1464.87,2029.45,2456.7,2807.66,3326.47,4409.86,5066,5783.17,6210.42,7019.15,8209.35,8300.91,8514.53,9231.71,10223.5,10223.5,10254.1,10605,10162.5,11291.7,10620.3,10330.4,10345.6,10116.7
0,0,0,0,549.325,640.879,885.023,1327.53,2029.45,2502.48,2975.51,3601.13,3921.57,4684.52,5035.48,6317.24,6698.71,7888.91,7995.73,8453.5,9109.64,9948.88,10132,9887.85,10666.1,9964.14,10803.4,10376.1,10666.1,10498.2,9658.96
0,0,0,0,503.548,671.397,1159.69,1266.5,1983.67,2090.49,2914.47,3601.13,4348.82,4654,5722.13,6164.64,6897.08,8010.99,7980.47,8667.12,9414.82,10223.5,9887.85,10254.1,9948.88,9689.48,10971.2,10803.4,11093.3,10406.7,10284.6
0,0,0,0,503.548,595.102,930.8,1525.9,1861.6,2151.52,2883.96,3356.98,3891.05,4577.71,5050.74,6256.2,6927.6,7690.55,8514.53,8392.46,8880.75,10421.9,10299.8,10101.5,10116.7,9918.36,11032.3,10925.5,10727.1,10620.3,10025.2
0,0,0,0,473.03,671.397,885.023,1510.64,1892.12,2426.18,2761.88,3326.47,3936.83,4654,5523.77,6347.75,7064.93,7705.81,7995.73,8575.57,9231.71,10040.4,10299.8,10162.5,9979.4,10116.7,11291.7,10833.9,10315.1,10528.7,10223.5
0,0,0,0,534.066,717.174,946.059,1419.09,2136.26,2334.63,2944.99,3570.61,4074.16,4806.59,5447.47,6683.45,6988.63,8072.02,8331.43,8407.72,9567.41,10193,10391.4,10071,10254.1,9857.33,10788.1,11230.6,10467.7,10559.2,9521.63
0,0,0,0,457.771,579.843,1022.35,1571.68,1739.53,2395.67,2914.47,3433.28,3875.79,4425.12,5722.13,6027.31,6652.93,8056.76,7888.91,8636.61,9216.45,9948.88,10101.5,9857.33,10071,9964.14,11352.7,11459.5,10223.5,10086.2,9826.81
0,0,0,0,411.994,564.584,808.728,1220.72,2227.82,2227.82,2456.7,3021.29,4074.16,4516.67,5004.96,5935.76,6256.2,7385.37,7629.51,7919.43,8361.94,9552.15,9948.88,9491.11,9933.62,9277.49,10574.5,10406.7,9948.88,9521.63,9445.33
0,0,0,0,396.735,442.512,854.505,1297.02,1968.41,1983.67,2365.15,3036.55,3723.2,3906.31,4745.56,5554.28,6469.83,7248.04,7629.51,7675.29,8834.97,9460.59,9536.89,9506.37,10071,9445.33,10177.8,10360.9,10330.4,9689.48,9277.49
0,0,0,0,534.066,625.62,854.505,1312.28,1831.08,2395.67,2639.81,3128.1,3707.94,4104.68,4943.92,5569.54,6179.9,7278.55,7675.29,7873.66,8575.57,9552.15,10025.2,9246.97,9369.04,9170.67,10269.3,9521.63,10040.4,9857.33,9308
0,0,0,0,457.771,518.807,1022.35,1312.28,2105.75,2029.45,2548.26,3112.84,3936.83,4348.82,4974.44,5859.46,6591.9,7415.88,7797.36,8163.58,8789.2,9506.37,9552.15,9414.82,9536.89,9597.92,11078,10147.2,10376.1,9979.4,9689.48
0,0,0,0,518.807,656.138,930.8,1297.02,1983.67,2334.63,2685.59,3311.21,3860.53,4760.81,5203.33,5966.28,6439.31,7736.32,7736.32,8270.39,9277.49,9704.74,10086.2,10025.2,9872.59,9842.07,10757.6,10238.8,10269.3,9979.4,9903.11
0,0,0,0,518.807,564.584,1052.87,1419.09,1907.38,2258.34,2990.77,3372.24,3692.68,4211.49,4959.18,6103.61,6683.45,7431.14,8148.32,8133.06,8468.76,9781.03,9964.14,9918.36,9979.4,9506.37,10818.6,10681.3,10330.4,9994.66,9689.48
0,0,0,0,442.512,595.102,869.764,1358.05,1953.15,2166.78,2685.59,3448.54,4028.38,4409.86,5477.99,5767.91,6469.83,7537.96,7995.73,8346.68,9048.6,10177.8,9826.81,10025.2,9842.07,10116.7,10925.5,10635.5,9948.88,9842.07,9918.36
0,0,0,0,595.102,701.915,930.8,1297.02,1831.08,2182.04,2471.96,3173.88,4028.38,4425.12,5142.29,6057.83,6836.04,7492.18,7522.7,8056.76,8697.64,9979.4,9552.15,9613.18,9994.66,9887.85,11154.3,10620.3,10055.7,10116.7,9063.86
0,0,0,0,534.066,747.692,854.505,1403.83,1937.9,2410.93,2914.47,3509.58,3814.76,4562.45,5523.77,6073.09,6561.38,7232.78,7995.73,8117.8,8850.23,10055.7,9872.59,9796.29,9765.77,9567.41,10940.7,10009.9,9948.88,9826.81,9613.18
