348
260
0,0,0,0,106.813,228.885,366.217,289.921,381.476,396.735,732.433,1129.17,915.541,732.433,717.174,1312.28,6057.83,6607.16,2212.56,1876.86,3860.53,5355.92,7263.29,12405.6,11444.3,5142.29,3219.65,2105.75,2304.11,1815.82,1892.12
0,0,0,0,106.813,213.626,274.662,274.662,396.735,457.771,747.692,1297.02,1007.1,671.397,595.102,1327.53,5676.36,6942.85,2258.34,1922.64,3967.35,5325.4,7583.73,12268.3,11520.6,5615.32,3280.69,2258.34,1892.12,1831.08,1831.08
0,0,0,0,152.59,244.144,335.698,335.698,381.476,396.735,549.325,1083.39,961.318,640.879,762.951,1403.83,5508.51,6225.68,2121,1724.27,3723.2,4974.44,7232.78,11383.2,10467.7,4913.41,3250.17,2227.82,1983.67,1861.6,1922.64
0,0,0,0,152.59,183.108,274.662,213.626,320.439,320.439,579.843,976.577,793.469,640.879,579.843,1190.2,4928.66,5813.69,1983.67,1541.16,3494.32,4791.33,7019.15,10666.1,10315.1,4592.97,3051.8,2121,1968.41,1663.23,1602.2
0,0,0,0,213.626,198.367,274.662,213.626,411.994,411.994,503.548,1007.1,778.21,656.138,625.62,1144.43,5050.74,5523.77,1861.6,1571.68,3372.24,4776.07,6408.79,10360.9,9994.66,4867.63,2517.74,2044.71,1739.53,1541.16,1739.53
0,0,0,0,137.331,213.626,274.662,274.662,350.958,381.476,503.548,1129.17,717.174,854.505,701.915,1281.76,5035.48,5477.99,1846.34,1617.46,3387.5,4379.34,6561.38,10544,9643.7,4684.52,2670.33,2151.52,1739.53,1724.27,1770.05
0,0,0,0,213.626,213.626,366.217,381.476,411.994,350.958,640.879,1022.35,900.282,656.138,686.656,1190.2,4898.15,6027.31,2029.45,1678.49,3570.61,4501.41,6744.49,10528.7,9765.77,5035.48,3082.32,2227.82,1846.34,1678.49,1571.68
0,0,0,0,289.921,442.512,686.656,610.361,823.987,1022.35,1297.02,1724.27,1525.9,1403.83,1678.49,2029.45,4837.11,5401.69,2426.18,1953.15,2883.96,3509.58,3891.05,5111.77,4821.85,2731.36,2014.19,1693.75,1510.64,1449.61,1312.28
0,0,0,0,183.108,320.439,579.843,686.656,732.433,701.915,1068.13,1541.16,1434.35,1312.28,1297.02,1724.27,5111.77,5783.17,2212.56,1724.27,2639.81,3204.39,3707.94,5355.92,4684.52,2487.22,1937.9,1434.35,1205.46,1220.72,1083.39
0,0,0,0,274.662,320.439,427.253,411.994,595.102,610.361,701.915,1388.57,1113.91,991.836,1037.61,1403.83,4760.81,5264.36,2059.97,1174.94,2075.23,2822.92,3143.36,4760.81,4470.89,2349.89,1647.97,1235.98,1007.1,1007.1,1052.87
0,0,0,0,228.885,427.253,503.548,503.548,518.807,457.771,823.987,1327.53,1312.28,1129.17,1113.91,1556.42,5096.51,5371.18,1922.64,1541.16,2410.93,2670.33,3707.94,5722.13,4943.92,2426.18,1678.49,1098.65,1190.2,1235.98,991.836
0,0,0,0,152.59,213.626,427.253,274.662,518.807,473.03,610.361,1434.35,961.318,793.469,839.246,1419.09,5050.74,5645.84,1709.01,1190.2,2273.59,2609.29,3463.8,4974.44,4333.56,2273.59,1342.79,1068.13,976.577,885.023,869.764
0,0,0,0,259.403,289.921,579.843,610.361,595.102,640.879,1007.1,1571.68,1144.43,915.541,1113.91,1632.72,5127.03,5523.77,2029.45,1571.68,2639.81,3189.14,3753.72,5645.84,4791.33,2594.03,1922.64,1434.35,1297.02,1144.43,976.577
0,0,0,0,198.367,167.849,488.289,381.476,473.03,411.994,610.361,1266.5,991.836,747.692,900.282,1403.83,4608.22,5188.07,1800.56,1129.17,2075.23,2426.18,3280.69,4715.04,4455.63,1998.93,1388.57,854.505,854.505,885.023,793.469
0,0,0,0,137.331,274.662,320.439,427.253,350.958,488.289,625.62,1251.24,1052.87,686.656,640.879,1235.98,4974.44,5508.51,1663.23,1190.2,1968.41,2853.44,3616.39,5523.77,4898.15,2441.44,1449.61,930.8,808.728,854.505,854.505
0,0,0,0,167.849,305.18,457.771,671.397,564.584,656.138,991.836,1632.72,1190.2,1174.94,1251.24,1739.53,5294.88,5874.72,1922.64,1480.13,2716.11,3051.8,3814.76,5355.92,4837.11,2441.44,1907.38,1403.83,1068.13,1113.91,976.577
0,0,0,0,137.331,228.885,320.439,289.921,366.217,305.18,503.548,1113.91,869.764,640.879,656.138,1297.02,5081.25,5600.06,1892.12,1739.53,3402.76,4257.27,6042.57,10376.1,9002.82,4516.67,2731.36,1647.97,1754.79,1617.46,1724.27
0,0,0,0,137.331,274.662,289.921,289.921,305.18,396.735,549.325,839.246,717.174,671.397,579.843,1068.13,4440.38,5172.81,1647.97,1556.42,3036.55,4058.9,5981.54,9491.11,8896.01,4379.34,2655.07,1892.12,1541.16,1495.38,1419.09
0,0,0,0,167.849,259.403,305.18,274.662,366.217,411.994,442.512,1083.39,793.469,656.138,732.433,1098.65,4638.74,4852.37,1739.53,1510.64,2746.62,3646.91,4898.15,7354.85,6500.34,3341.73,2075.23,1464.87,1419.09,1434.35,1144.43
0,0,0,0,198.367,366.217,488.289,625.62,686.656,762.951,1098.65,1571.68,1388.57,1251.24,1434.35,1907.38,5340.66,5828.95,2502.48,1754.79,2533,3311.21,3707.94,5355.92,5004.96,2838.18,1739.53,1403.83,1297.02,1174.94,1113.91
0,0,0,0,183.108,274.662,518.807,411.994,503.548,518.807,747.692,1129.17,1052.87,762.951,946.059,1495.38,4898.15,5050.74,1663.23,1251.24,2288.85,2899.21,3387.5,4669.26,4379.34,2136.26,1602.2,1159.69,946.059,900.282,778.21
0,0,0,0,274.662,350.958,350.958,549.325,488.289,503.548,961.318,1403.83,1266.5,1083.39,1068.13,1617.46,4684.52,5081.25,1968.41,1419.09,2502.48,2639.81,3265.43,4684.52,4150.45,2182.04,1571.68,1022.35,1113.91,885.023,823.987
0,0,0,0,167.849,259.403,350.958,350.958,411.994,488.289,595.102,823.987,747.692,686.656,640.879,1098.65,3097.58,3006.03,1190.2,885.023,1556.42,1892.12,2273.59,3189.14,3189.14,1678.49,946.059,839.246,885.023,747.692,625.62
0,0,0,0,228.885,305.18,259.403,274.662,350.958,289.921,457.771,625.62,640.879,503.548,518.807,686.656,2517.74,2700.85,1068.13,808.728,1571.68,1892.12,2716.11,3906.31,3799.5,1998.93,1190.2,823.987,869.764,976.577,793.469
0,0,0,0,167.849,183.108,518.807,350.958,473.03,534.066,579.843,1129.17,976.577,854.505,808.728,1327.53,4760.81,5310.14,1617.46,1235.98,2319.37,2639.81,3265.43,5157.55,4608.22,2182.04,1434.35,1159.69,869.764,930.8,778.21
0,0,0,0,183.108,305.18,732.433,457.771,595.102,640.879,991.836,1617.46,1632.72,1052.87,1220.72,1800.56,5630.58,6042.57,2380.41,1678.49,2700.85,3189.14,4089.42,5569.54,5096.51,2761.88,1800.56,1312.28,1068.13,1205.46,1190.2
0,0,0,0,167.849,289.921,381.476,411.994,610.361,625.62,823.987,1312.28,1037.61,930.8,930.8,1388.57,3830.01,4211.49,1632.72,1068.13,1709.01,2197.3,2639.81,3479.06,2761.88,1754.79,1159.69,854.505,732.433,686.656,747.692
0,0,0,0,167.849,183.108,228.885,213.626,244.144,289.921,305.18,442.512,442.512,350.958,427.253,625.62,1693.75,1831.08,595.102,518.807,869.764,1220.72,1266.5,1907.38,1724.27,1007.1,625.62,579.843,411.994,457.771,488.289
0,0,0,0,183.108,198.367,381.476,320.439,411.994,320.439,488.289,823.987,732.433,518.807,534.066,869.764,3433.28,3768.98,1266.5,915.541,1632.72,2014.19,2182.04,3799.5,3051.8,1678.49,976.577,793.469,625.62,625.62,640.879
0,0,0,0,183.108,228.885,396.735,335.698,381.476,442.512,442.512,900.282,640.879,732.433,747.692,1098.65,3021.29,3494.32,1251.24,961.318,1571.68,1663.23,2014.19,3067.06,2944.99,1464.87,885.023,656.138,686.656,534.066,488.289
0,0,0,0,137.331,167.849,289.921,228.885,320.439,350.958,473.03,732.433,534.066,442.512,503.548,778.21,2853.44,2929.73,1159.69,701.915,1388.57,1770.05,1831.08,2639.81,2533,1144.43,747.692,564.584,488.289,442.512,518.807
0,0,0,0,183.108,259.403,259.403,198.367,274.662,259.403,457.771,839.246,762.951,457.771,595.102,900.282,3143.36,3952.09,1098.65,869.764,1403.83,1922.64,2517.74,3646.91,3555.35,1876.86,976.577,640.879,625.62,701.915,518.807
0,0,0,0,167.849,305.18,289.921,259.403,259.403,366.217,549.325,991.836,808.728,610.361,534.066,1083.39,4028.38,4242.01,1464.87,961.318,1754.79,2487.22,2655.07,4455.63,3723.2,1892.12,1235.98,762.951,640.879,656.138,595.102
0,0,0,0,122.072,183.108,228.885,152.59,350.958,274.662,381.476,656.138,427.253,518.807,274.662,869.764,2563.52,2716.11,747.692,686.656,1190.2,1312.28,1800.56,2426.18,2136.26,1235.98,747.692,549.325,473.03,640.879,595.102
0,0,0,0,183.108,228.885,244.144,198.367,198.367,274.662,427.253,656.138,503.548,473.03,503.548,549.325,2014.19,2410.93,900.282,534.066,1022.35,1388.57,1419.09,1998.93,1861.6,869.764,640.879,564.584,457.771,503.548,427.253
0,0,0,0,137.331,198.367,289.921,213.626,289.921,289.921,350.958,671.397,595.102,427.253,350.958,732.433,2227.82,2609.29,900.282,717.174,946.059,1464.87,1541.16,2441.44,2212.56,1068.13,793.469,579.843,595.102,473.03,518.807
0,0,0,0,152.59,244.144,259.403,274.662,350.958,335.698,396.735,625.62,579.843,503.548,381.476,717.174,2502.48,2655.07,900.282,595.102,1083.39,1342.79,1632.72,2212.56,1983.67,839.246,717.174,564.584,534.066,305.18,488.289
0,0,0,0,152.59,274.662,335.698,244.144,366.217,503.548,595.102,1052.87,915.541,640.879,701.915,1174.94,4089.42,4486.15,1800.56,1235.98,2395.67,2670.33,3418.02,5310.14,4913.41,2456.7,1663.23,1144.43,1098.65,1083.39,930.8
0,0,0,0,198.367,213.626,381.476,396.735,488.289,488.289,701.915,1235.98,1022.35,762.951,991.836,1159.69,3753.72,4303.04,1419.09,1251.24,1983.67,2227.82,2761.88,4104.68,3662.17,1892.12,1159.69,946.059,991.836,869.764,839.246
0,0,0,0,152.59,274.662,488.289,381.476,442.512,305.18,564.584,1327.53,915.541,595.102,610.361,1144.43,5157.55,5615.32,1709.01,1144.43,2334.63,2944.99,3891.05,5462.73,5233.84,2609.29,1297.02,930.8,900.282,701.915,686.656
0,0,0,0,167.849,366.217,488.289,411.994,564.584,518.807,732.433,1525.9,1098.65,839.246,762.951,1373.31,4821.85,5233.84,1785.31,1419.09,2380.41,2929.73,3479.06,5508.51,4928.66,2624.55,1586.94,1037.61,1083.39,854.505,961.318
0,0,0,0,228.885,289.921,366.217,381.476,595.102,564.584,701.915,1052.87,1052.87,915.541,900.282,1129.17,3433.28,3768.98,1556.42,1007.1,1693.75,2059.97,2380.41,3433.28,3402.76,1800.56,1144.43,885.023,854.505,869.764,778.21
0,0,0,0,167.849,259.403,396.735,350.958,335.698,396.735,534.066,854.505,839.246,625.62,488.289,1022.35,3311.21,3723.2,1251.24,900.282,1571.68,1815.82,2227.82,3280.69,3326.47,1709.01,1037.61,839.246,671.397,793.469,564.584
0,0,0,0,183.108,244.144,366.217,442.512,488.289,488.289,717.174,991.836,885.023,946.059,823.987,1129.17,3250.17,3692.68,1297.02,915.541,1602.2,1937.9,2182.04,3082.32,3097.58,1556.42,1068.13,762.951,701.915,717.174,640.879
0,0,0,0,106.813,228.885,228.885,244.144,228.885,305.18,320.439,503.548,396.735,289.921,366.217,549.325,1556.42,1739.53,625.62,518.807,839.246,991.836,1297.02,1617.46,1647.97,823.987,610.361,549.325,442.512,457.771,473.03
0,0,0,0,274.662,213.626,366.217,320.439,411.994,427.253,656.138,1449.61,1068.13,793.469,625.62,1052.87,4684.52,5416.95,1693.75,1235.98,2166.78,2624.55,3036.55,4623.48,4608.22,2212.56,1251.24,839.246,991.836,717.174,762.951
0,0,0,0,198.367,152.59,320.439,289.921,350.958,350.958,350.958,823.987,686.656,534.066,503.548,915.541,2944.99,3219.65,1052.87,778.21,1297.02,1998.93,2243.08,3128.1,2548.26,1358.05,976.577,625.62,610.361,518.807,564.584
0,0,0,0,106.813,259.403,274.662,305.18,366.217,381.476,488.289,1007.1,747.692,579.843,564.584,1037.61,4104.68,4608.22,1480.13,915.541,1739.53,2639.81,3189.14,4562.45,4303.04,2105.75,1281.76,732.433,854.505,564.584,640.879
0,0,0,0,122.072,274.662,488.289,488.289,579.843,534.066,732.433,1464.87,1022.35,793.469,869.764,1541.16,4623.48,5477.99,1876.86,1586.94,2304.11,2883.96,3311.21,4806.59,4669.26,2197.3,1434.35,1174.94,946.059,946.059,1037.61
0,0,0,0,198.367,305.18,442.512,473.03,564.584,656.138,640.879,1190.2,1068.13,1144.43,1007.1,1541.16,4013.12,4577.71,1525.9,1266.5,1968.41,2441.44,2670.33,3738.46,3479.06,1770.05,1266.5,778.21,900.282,823.987,946.059
0,0,0,0,137.331,122.072,183.108,183.108,228.885,213.626,152.59,335.698,289.921,350.958,228.885,350.958,1022.35,1083.39,366.217,335.698,488.289,701.915,686.656,1098.65,915.541,610.361,534.066,335.698,350.958,305.18,305.18
0,0,0,0,213.626,244.144,106.813,198.367,244.144,289.921,274.662,289.921,381.476,335.698,335.698,411.994,1037.61,1052.87,564.584,411.994,534.066,656.138,823.987,1129.17,915.541,518.807,427.253,396.735,457.771,396.735,228.885
0,0,0,0,91.554,183.108,228.885,198.367,198.367,289.921,274.662,457.771,427.253,381.476,427.253,457.771,1358.05,1556.42,595.102,518.807,915.541,1022.35,1297.02,1876.86,2059.97,946.059,808.728,564.584,610.361,503.548,518.807
0,0,0,0,137.331,259.403,183.108,183.108,381.476,335.698,305.18,701.915,534.066,564.584,503.548,732.433,2304.11,2578.77,808.728,701.915,1205.46,1373.31,1510.64,2334.63,2182.04,1312.28,686.656,717.174,503.548,488.289,411.994
0,0,0,0,244.144,228.885,396.735,274.662,396.735,366.217,625.62,1068.13,854.505,686.656,686.656,1007.1,3387.5,3585.87,1434.35,976.577,1785.31,2243.08,2777.14,3784.24,3677.42,1678.49,1098.65,778.21,808.728,671.397,610.361
0,0,0,0,152.59,167.849,396.735,228.885,457.771,350.958,701.915,1068.13,823.987,579.843,503.548,1098.65,3814.76,4577.71,1647.97,946.059,1800.56,2441.44,2975.51,4333.56,4272.53,1937.9,1113.91,747.692,869.764,656.138,778.21
0,0,0,0,198.367,244.144,366.217,244.144,289.921,427.253,473.03,930.8,854.505,625.62,640.879,854.505,3738.46,3967.35,1464.87,961.318,1586.94,2090.49,2517.74,3982.6,3799.5,1861.6,1266.5,747.692,717.174,686.656,778.21
0,0,0,0,198.367,198.367,259.403,183.108,183.108,442.512,396.735,503.548,503.548,427.253,381.476,671.397,1464.87,1464.87,625.62,564.584,793.469,1022.35,1068.13,1358.05,1098.65,671.397,534.066,442.512,381.476,427.253,305.18
0,0,0,0,152.59,259.403,152.59,167.849,213.626,244.144,366.217,396.735,411.994,259.403,381.476,320.439,1068.13,1297.02,473.03,366.217,671.397,930.8,808.728,1205.46,1251.24,732.433,503.548,396.735,427.253,289.921,320.439
0,0,0,0,183.108,213.626,244.144,152.59,213.626,305.18,396.735,610.361,427.253,411.994,335.698,610.361,2105.75,2395.67,808.728,656.138,1159.69,1403.83,1770.05,2471.96,2243.08,1205.46,732.433,549.325,549.325,396.735,442.512
0,0,0,0,198.367,244.144,213.626,167.849,213.626,228.885,259.403,473.03,381.476,305.18,381.476,381.476,1251.24,1403.83,473.03,488.289,579.843,808.728,1007.1,1464.87,1312.28,762.951,488.289,335.698,411.994,411.994,411.994
0,0,0,0,137.331,167.849,183.108,183.108,152.59,289.921,152.59,305.18,259.403,335.698,335.698,350.958,1052.87,1037.61,503.548,335.698,518.807,640.879,656.138,885.023,839.246,534.066,381.476,381.476,442.512,289.921,473.03
0,0,0,0,152.59,228.885,137.331,213.626,228.885,198.367,152.59,335.698,350.958,442.512,396.735,488.289,1083.39,1220.72,640.879,473.03,701.915,625.62,854.505,1220.72,1022.35,595.102,503.548,457.771,350.958,396.735,335.698
0,0,0,0,183.108,198.367,274.662,259.403,274.662,320.439,366.217,701.915,717.174,625.62,457.771,869.764,2166.78,2319.37,915.541,579.843,1022.35,1449.61,1419.09,2136.26,1922.64,1098.65,900.282,671.397,595.102,640.879,595.102
0,0,0,0,213.626,183.108,289.921,335.698,457.771,488.289,564.584,839.246,793.469,625.62,671.397,854.505,2212.56,2578.77,1037.61,869.764,1327.53,1480.13,1602.2,2456.7,2212.56,1403.83,747.692,885.023,686.656,732.433,671.397
0,0,0,0,244.144,106.813,198.367,183.108,244.144,274.662,274.662,473.03,427.253,411.994,411.994,610.361,1953.15,2105.75,869.764,534.066,1129.17,1205.46,1388.57,2380.41,2136.26,1113.91,610.361,610.361,488.289,564.584,442.512
0,0,0,0,137.331,213.626,213.626,152.59,259.403,305.18,396.735,442.512,457.771,427.253,335.698,579.843,1709.01,2334.63,839.246,564.584,900.282,1235.98,1266.5,1861.6,1754.79,1098.65,747.692,595.102,488.289,381.476,381.476
0,0,0,0,213.626,167.849,289.921,213.626,289.921,228.885,350.958,610.361,381.476,320.439,396.735,442.512,1800.56,1953.15,762.951,534.066,946.059,1098.65,1190.2,1861.6,1510.64,1007.1,701.915,564.584,396.735,427.253,457.771
0,0,0,0,137.331,167.849,381.476,183.108,228.885,335.698,396.735,656.138,488.289,396.735,381.476,656.138,2456.7,2624.55,885.023,579.843,1220.72,1266.5,1571.68,2243.08,2334.63,1144.43,717.174,518.807,595.102,549.325,518.807
0,0,0,0,167.849,274.662,366.217,320.439,320.439,335.698,518.807,793.469,701.915,625.62,610.361,747.692,2899.21,3372.24,1129.17,823.987,1571.68,1907.38,2365.15,3418.02,3128.1,1419.09,1052.87,625.62,717.174,671.397,625.62
0,0,0,0,213.626,183.108,320.439,320.439,381.476,457.771,534.066,793.469,762.951,625.62,564.584,946.059,2868.7,3128.1,1220.72,747.692,1510.64,1678.49,2044.71,2883.96,2807.66,1663.23,1007.1,823.987,656.138,518.807,778.21
0,0,0,0,198.367,213.626,198.367,305.18,350.958,289.921,320.439,427.253,457.771,442.512,366.217,595.102,1449.61,1525.9,595.102,442.512,656.138,885.023,991.836,1266.5,1174.94,595.102,457.771,381.476,427.253,335.698,396.735
0,0,0,0,122.072,167.849,244.144,152.59,244.144,289.921,289.921,442.512,411.994,213.626,350.958,610.361,1358.05,1464.87,656.138,427.253,717.174,1113.91,991.836,1342.79,1327.53,701.915,518.807,564.584,381.476,427.253,320.439
0,0,0,0,137.331,183.108,228.885,289.921,335.698,228.885,442.512,488.289,503.548,274.662,457.771,473.03,1495.38,1647.97,656.138,503.548,808.728,1098.65,1052.87,1541.16,1464.87,869.764,701.915,488.289,534.066,595.102,427.253
0,0,0,0,137.331,137.331,213.626,198.367,274.662,228.885,244.144,503.548,564.584,473.03,442.512,686.656,1678.49,1983.67,671.397,518.807,823.987,1037.61,1129.17,1556.42,1541.16,823.987,701.915,549.325,396.735,473.03,473.03
0,0,0,0,213.626,198.367,244.144,305.18,213.626,198.367,411.994,457.771,564.584,457.771,518.807,534.066,1709.01,1983.67,701.915,579.843,946.059,1159.69,1419.09,1724.27,1663.23,930.8,610.361,427.253,488.289,488.289,411.994
0,0,0,0,183.108,137.331,228.885,244.144,274.662,289.921,381.476,442.512,457.771,411.994,289.921,549.325,1678.49,1968.41,732.433,503.548,823.987,1022.35,1113.91,1678.49,1632.72,747.692,625.62,335.698,503.548,457.771,427.253
0,0,0,0,152.59,274.662,198.367,183.108,213.626,183.108,335.698,396.735,320.439,350.958,350.958,457.771,991.836,1220.72,610.361,442.512,595.102,823.987,717.174,1281.76,1052.87,610.361,640.879,518.807,350.958,335.698,366.217
0,0,0,0,106.813,122.072,213.626,137.331,274.662,289.921,274.662,457.771,518.807,411.994,457.771,503.548,1388.57,1434.35,717.174,473.03,976.577,946.059,1159.69,1739.53,1709.01,976.577,640.879,549.325,534.066,549.325,610.361
0,0,0,0,167.849,213.626,167.849,213.626,228.885,213.626,305.18,503.548,427.253,335.698,366.217,640.879,1678.49,1907.38,656.138,640.879,1144.43,1342.79,1815.82,2807.66,2609.29,1388.57,915.541,793.469,610.361,656.138,640.879
0,0,0,0,198.367,122.072,198.367,183.108,213.626,213.626,259.403,396.735,534.066,335.698,457.771,579.843,1739.53,1983.67,808.728,625.62,1205.46,1403.83,1815.82,2868.7,2853.44,1510.64,1022.35,747.692,549.325,579.843,625.62
0,0,0,0,91.554,213.626,335.698,137.331,259.403,289.921,335.698,640.879,411.994,411.994,320.439,564.584,1632.72,1754.79,534.066,518.807,671.397,930.8,1159.69,1770.05,1663.23,823.987,549.325,457.771,396.735,457.771,381.476
0,0,0,0,213.626,213.626,213.626,228.885,213.626,305.18,259.403,534.066,335.698,381.476,457.771,579.843,1617.46,1571.68,640.879,488.289,778.21,1083.39,1174.94,1724.27,1617.46,839.246,579.843,411.994,473.03,350.958,411.994
0,0,0,0,137.331,213.626,274.662,213.626,244.144,244.144,366.217,564.584,396.735,335.698,427.253,518.807,1632.72,2044.71,701.915,473.03,823.987,930.8,1190.2,1709.01,1709.01,915.541,595.102,518.807,411.994,411.994,457.771
0,0,0,0,137.331,228.885,305.18,259.403,213.626,274.662,488.289,396.735,534.066,488.289,427.253,625.62,1861.6,2059.97,839.246,595.102,961.318,1129.17,1297.02,1876.86,1998.93,930.8,625.62,427.253,396.735,411.994,488.289
0,0,0,0,137.331,244.144,274.662,228.885,198.367,198.367,396.735,640.879,534.066,579.843,396.735,732.433,1724.27,1815.82,854.505,656.138,839.246,1144.43,1235.98,1892.12,1617.46,793.469,534.066,534.066,473.03,411.994,564.584
0,0,0,0,198.367,167.849,289.921,244.144,305.18,335.698,442.512,457.771,518.807,442.512,442.512,518.807,1541.16,1510.64,656.138,488.289,823.987,930.8,915.541,1510.64,1281.76,793.469,747.692,457.771,534.066,411.994,488.289
0,0,0,0,137.331,274.662,289.921,289.921,289.921,350.958,411.994,564.584,595.102,442.512,549.325,701.915,1449.61,1556.42,625.62,457.771,732.433,1083.39,1052.87,1388.57,1510.64,839.246,595.102,473.03,457.771,518.807,549.325
0,0,0,0,213.626,320.439,274.662,381.476,442.512,442.512,396.735,671.397,640.879,701.915,610.361,747.692,1556.42,1663.23,823.987,610.361,900.282,1037.61,1129.17,1663.23,1464.87,823.987,732.433,549.325,549.325,534.066,503.548
0,0,0,0,106.813,213.626,183.108,198.367,228.885,228.885,289.921,381.476,366.217,335.698,350.958,274.662,1052.87,1190.2,564.584,381.476,473.03,762.951,823.987,839.246,1037.61,518.807,442.512,320.439,335.698,335.698,244.144
0,0,0,0,122.072,198.367,198.367,152.59,198.367,244.144,228.885,366.217,335.698,289.921,320.439,411.994,885.023,915.541,457.771,366.217,534.066,579.843,717.174,854.505,885.023,564.584,457.771,366.217,259.403,396.735,244.144
