348
260
0,0,0,0,213.626,289.921,457.771,366.217,396.735,366.217,656.138,1098.65,732.433,610.361,656.138,1068.13,4394.6,4928.66,1602.2,1342.79,2471.96,2975.51,4165.71,5951.02,5767.91,2655.07,1815.82,1159.69,1129.17,961.318,915.541
0,0,0,0,152.59,305.18,564.584,350.958,457.771,442.512,778.21,1113.91,747.692,579.843,579.843,1220.72,4242.01,4776.07,1632.72,1159.69,2258.34,2960.25,4028.38,5828.95,5813.69,2716.11,1632.72,1251.24,1098.65,1235.98,885.023
0,0,0,0,183.108,366.217,411.994,366.217,411.994,396.735,579.843,1098.65,854.505,549.325,579.843,915.541,4135.19,4379.34,1586.94,1052.87,2197.3,2822.92,3753.72,6225.68,5218.59,2563.52,1510.64,1144.43,1129.17,946.059,839.246
0,0,0,0,152.59,213.626,488.289,366.217,411.994,595.102,656.138,1052.87,823.987,610.361,640.879,1007.1,4028.38,4562.45,1281.76,1037.61,2105.75,2594.03,3646.91,5844.21,4974.44,2304.11,1724.27,1037.61,1052.87,885.023,885.023
0,0,0,0,213.626,274.662,381.476,320.439,411.994,427.253,564.584,961.318,808.728,564.584,686.656,1022.35,3860.53,4684.52,1464.87,1037.61,2288.85,2670.33,3570.61,5905.24,5249.1,2441.44,1571.68,1113.91,991.836,808.728,946.059
0,0,0,0,152.59,350.958,411.994,305.18,396.735,442.512,625.62,900.282,717.174,534.066,534.066,1159.69,3936.83,4333.56,1342.79,1022.35,2029.45,2670.33,3692.68,5615.32,5066,2655.07,1449.61,1297.02,885.023,1022.35,839.246
0,0,0,0,122.072,244.144,457.771,366.217,350.958,305.18,549.325,1144.43,762.951,610.361,503.548,1037.61,3814.76,4486.15,1434.35,1037.61,1968.41,2624.55,3555.35,5462.73,4898.15,2182.04,1464.87,1098.65,976.577,900.282,717.174
0,0,0,0,167.849,320.439,411.994,259.403,442.512,411.994,503.548,1037.61,869.764,427.253,549.325,1098.65,3738.46,3936.83,1297.02,1174.94,2029.45,2441.44,3738.46,5081.25,4654,2410.93,1373.31,900.282,961.318,823.987,885.023
0,0,0,0,198.367,228.885,411.994,305.18,366.217,289.921,518.807,946.059,732.433,564.584,503.548,1037.61,3662.17,4135.19,1449.61,1098.65,1968.41,2426.18,3433.28,5340.66,4989.7,2441.44,1525.9,1190.2,885.023,930.8,625.62
0,0,0,0,244.144,259.403,411.994,259.403,259.403,274.662,503.548,961.318,732.433,411.994,549.325,900.282,3448.54,4089.42,1327.53,1037.61,1907.38,2395.67,3189.14,5157.55,4913.41,2243.08,1495.38,1007.1,854.505,915.541,778.21
0,0,0,0,183.108,213.626,381.476,228.885,381.476,350.958,564.584,1037.61,717.174,488.289,366.217,823.987,3433.28,4211.49,1251.24,946.059,1800.56,2487.22,3143.36,4898.15,4242.01,2243.08,1556.42,991.836,854.505,823.987,640.879
0,0,0,0,152.59,122.072,350.958,289.921,366.217,305.18,366.217,915.541,671.397,442.512,427.253,900.282,3540.09,3692.68,1419.09,1098.65,1815.82,2182.04,3326.47,4959.18,4486.15,2258.34,1586.94,991.836,930.8,854.505,808.728
0,0,0,0,122.072,213.626,335.698,259.403,320.439,411.994,549.325,930.8,686.656,381.476,534.066,946.059,3311.21,3952.09,1205.46,946.059,1724.27,2304.11,2838.18,4654,4409.86,2304.11,1297.02,946.059,869.764,823.987,732.433
0,0,0,0,183.108,228.885,350.958,259.403,396.735,305.18,473.03,854.505,732.433,381.476,473.03,885.023,3051.8,3585.87,1205.46,946.059,1815.82,2319.37,3036.55,4913.41,4226.75,2044.71,1358.05,1037.61,732.433,732.433,839.246
0,0,0,0,274.662,228.885,350.958,305.18,244.144,457.771,610.361,930.8,762.951,442.512,503.548,885.023,3021.29,3433.28,1297.02,900.282,1770.05,2334.63,2929.73,4730.3,4180.97,2075.23,1205.46,839.246,762.951,701.915,656.138
0,0,0,0,106.813,259.403,289.921,244.144,305.18,320.439,488.289,885.023,640.879,503.548,473.03,732.433,3097.58,3631.65,1235.98,1022.35,1678.49,2151.52,2990.77,4684.52,3997.86,2121,1312.28,930.8,793.469,793.469,762.951
0,0,0,0,106.813,274.662,350.958,228.885,305.18,350.958,518.807,869.764,717.174,457.771,442.512,839.246,3051.8,3524.83,1174.94,915.541,1602.2,2182.04,2853.44,4425.12,4165.71,1983.67,1312.28,900.282,885.023,762.951,808.728
0,0,0,0,183.108,167.849,350.958,305.18,320.439,350.958,488.289,839.246,579.843,442.512,503.548,885.023,3082.32,3402.76,1068.13,991.836,1770.05,1861.6,2975.51,4669.26,3982.6,1937.9,1144.43,991.836,839.246,808.728,701.915
0,0,0,0,152.59,305.18,381.476,289.921,244.144,335.698,381.476,793.469,656.138,396.735,457.771,885.023,3006.03,3311.21,1129.17,854.505,1693.75,2075.23,2731.36,4287.79,3677.42,1861.6,1251.24,915.541,823.987,656.138,656.138
0,0,0,0,106.813,274.662,320.439,167.849,305.18,259.403,381.476,839.246,656.138,411.994,518.807,701.915,2929.73,3204.39,1174.94,839.246,1434.35,1968.41,2533,4135.19,3997.86,1876.86,1190.2,930.8,793.469,839.246,732.433
0,0,0,0,183.108,244.144,320.439,213.626,335.698,335.698,427.253,717.174,518.807,381.476,427.253,778.21,2700.85,3189.14,1037.61,946.059,1617.46,1907.38,2578.77,4135.19,3601.13,1724.27,1190.2,900.282,762.951,640.879,732.433
0,0,0,0,167.849,244.144,320.439,289.921,381.476,305.18,503.548,808.728,640.879,503.548,381.476,869.764,2761.88,3234.91,1037.61,885.023,1510.64,1831.08,2609.29,4211.49,3601.13,1815.82,1159.69,915.541,656.138,717.174,656.138
0,0,0,0,213.626,167.849,305.18,183.108,228.885,228.885,305.18,808.728,564.584,457.771,411.994,762.951,2548.26,2960.25,976.577,747.692,1464.87,1739.53,2487.22,3784.24,3677.42,1693.75,1083.39,885.023,839.246,671.397,656.138
0,0,0,0,106.813,228.885,259.403,198.367,366.217,289.921,473.03,717.174,579.843,381.476,381.476,717.174,2685.59,3173.88,1007.1,778.21,1266.5,2014.19,2426.18,3570.61,3463.8,1647.97,1068.13,717.174,701.915,625.62,579.843
0,0,0,0,213.626,228.885,228.885,305.18,259.403,381.476,427.253,671.397,579.843,381.476,335.698,823.987,2365.15,2792.4,869.764,823.987,1495.38,1831.08,2243.08,3616.39,3219.65,1724.27,1037.61,717.174,640.879,701.915,595.102
0,0,0,0,183.108,183.108,366.217,244.144,289.921,320.439,473.03,701.915,656.138,335.698,442.512,671.397,2502.48,2746.62,1037.61,640.879,1358.05,1770.05,2349.89,3753.72,3433.28,1632.72,1068.13,701.915,686.656,747.692,686.656
0,0,0,0,167.849,183.108,167.849,289.921,137.331,198.367,442.512,762.951,671.397,411.994,473.03,595.102,2380.41,2548.26,946.059,732.433,1297.02,1632.72,2456.7,3448.54,3387.5,1571.68,1068.13,808.728,671.397,671.397,564.584
0,0,0,0,183.108,274.662,228.885,167.849,244.144,289.921,335.698,762.951,610.361,411.994,427.253,686.656,2349.89,2807.66,1007.1,595.102,1266.5,1800.56,2441.44,3524.83,3204.39,1632.72,1037.61,625.62,701.915,640.879,610.361
0,0,0,0,137.331,228.885,259.403,198.367,198.367,274.662,411.994,610.361,503.548,350.958,488.289,808.728,2227.82,2868.7,1037.61,625.62,1174.94,1556.42,2227.82,3341.73,3234.91,1571.68,1159.69,762.951,671.397,732.433,564.584
0,0,0,0,122.072,244.144,289.921,91.554,183.108,335.698,350.958,610.361,656.138,350.958,381.476,656.138,2319.37,2685.59,854.505,747.692,1342.79,1586.94,1998.93,3189.14,2807.66,1602.2,976.577,732.433,671.397,442.512,671.397
0,0,0,0,106.813,274.662,228.885,259.403,289.921,259.403,534.066,793.469,579.843,289.921,427.253,701.915,2182.04,2517.74,961.318,732.433,1327.53,1647.97,2243.08,3494.32,3326.47,1525.9,885.023,686.656,701.915,732.433,564.584
0,0,0,0,152.59,167.849,350.958,289.921,305.18,274.662,473.03,625.62,488.289,396.735,320.439,640.879,2456.7,2609.29,961.318,717.174,1312.28,1693.75,2044.71,3448.54,3082.32,1403.83,961.318,671.397,717.174,564.584,640.879
0,0,0,0,122.072,198.367,259.403,259.403,228.885,259.403,335.698,503.548,427.253,488.289,335.698,656.138,2380.41,2243.08,885.023,778.21,1373.31,1480.13,2044.71,3143.36,3234.91,1449.61,961.318,793.469,701.915,564.584,518.807
0,0,0,0,122.072,228.885,289.921,213.626,244.144,289.921,366.217,762.951,503.548,366.217,335.698,656.138,2288.85,2044.71,793.469,717.174,1342.79,1586.94,2151.52,3326.47,3036.55,1586.94,900.282,701.915,732.433,564.584,518.807
0,0,0,0,122.072,198.367,335.698,198.367,259.403,320.439,442.512,640.879,442.512,442.512,274.662,671.397,2059.97,2288.85,869.764,671.397,1342.79,1419.09,1937.9,3143.36,2914.47,1647.97,1068.13,747.692,671.397,732.433,686.656
0,0,0,0,183.108,228.885,305.18,228.885,228.885,259.403,366.217,640.879,518.807,442.512,396.735,595.102,2182.04,2395.67,778.21,717.174,1266.5,1480.13,2059.97,3006.03,2838.18,1586.94,808.728,671.397,564.584,640.879,534.066
0,0,0,0,198.367,274.662,289.921,213.626,198.367,289.921,396.735,610.361,518.807,366.217,381.476,610.361,2059.97,2166.78,732.433,671.397,1129.17,1434.35,1876.86,3234.91,2655.07,1388.57,915.541,625.62,701.915,717.174,518.807
0,0,0,0,183.108,152.59,350.958,213.626,183.108,274.662,335.698,595.102,442.512,366.217,305.18,625.62,2075.23,2227.82,900.282,686.656,1144.43,1556.42,1907.38,3051.8,2822.92,1327.53,915.541,656.138,671.397,488.289,518.807
0,0,0,0,244.144,259.403,320.439,183.108,335.698,228.885,320.439,640.879,473.03,396.735,366.217,564.584,2121,2258.34,762.951,732.433,1297.02,1464.87,1907.38,3082.32,2792.4,1724.27,915.541,885.023,671.397,595.102,595.102
0,0,0,0,167.849,183.108,366.217,213.626,228.885,259.403,396.735,579.843,442.512,396.735,427.253,671.397,1968.41,2288.85,640.879,656.138,1220.72,1556.42,1785.31,3112.84,2838.18,1403.83,869.764,595.102,518.807,625.62,595.102
0,0,0,0,137.331,198.367,244.144,259.403,289.921,366.217,274.662,640.879,503.548,381.476,289.921,473.03,2090.49,2227.82,778.21,579.843,1190.2,1556.42,1876.86,3082.32,2685.59,1297.02,1007.1,701.915,595.102,488.289,549.325
0,0,0,0,167.849,183.108,274.662,305.18,198.367,213.626,289.921,762.951,457.771,335.698,366.217,473.03,2090.49,2243.08,854.505,473.03,1159.69,1403.83,1937.9,2899.21,2746.62,1358.05,885.023,701.915,656.138,656.138,473.03
0,0,0,0,152.59,45.777,305.18,198.367,305.18,274.662,320.439,549.325,503.548,289.921,335.698,656.138,1968.41,2227.82,762.951,747.692,1098.65,1342.79,1892.12,2944.99,2716.11,1297.02,1037.61,747.692,625.62,732.433,503.548
0,0,0,0,167.849,228.885,289.921,274.662,305.18,198.367,381.476,625.62,396.735,305.18,442.512,503.548,1937.9,1983.67,869.764,579.843,1205.46,1480.13,2090.49,2731.36,2685.59,1251.24,869.764,671.397,595.102,610.361,503.548
0,0,0,0,167.849,167.849,244.144,244.144,244.144,228.885,305.18,595.102,411.994,305.18,274.662,503.548,2105.75,2319.37,823.987,640.879,1251.24,1403.83,2273.59,3082.32,2700.85,1449.61,946.059,625.62,656.138,534.066,488.289
0,0,0,0,106.813,213.626,198.367,213.626,259.403,228.885,305.18,564.584,488.289,427.253,335.698,488.289,1709.01,2395.67,732.433,686.656,1098.65,1327.53,1953.15,2914.47,2746.62,1342.79,900.282,656.138,549.325,564.584,518.807
0,0,0,0,61.036,198.367,244.144,167.849,183.108,274.662,396.735,518.807,564.584,274.662,320.439,518.807,1968.41,2105.75,717.174,595.102,991.836,1235.98,1922.64,2853.44,2807.66,1266.5,915.541,595.102,564.584,549.325,534.066
0,0,0,0,122.072,213.626,213.626,183.108,259.403,320.439,366.217,610.361,442.512,259.403,320.439,671.397,1892.12,2182.04,778.21,640.879,1083.39,1373.31,2029.45,2700.85,2716.11,1205.46,869.764,686.656,579.843,534.066,411.994
0,0,0,0,106.813,213.626,244.144,198.367,213.626,289.921,305.18,503.548,427.253,289.921,411.994,564.584,2044.71,2029.45,839.246,686.656,1235.98,1419.09,1770.05,3006.03,2655.07,1266.5,808.728,518.807,564.584,656.138,457.771
0,0,0,0,137.331,259.403,305.18,305.18,305.18,244.144,457.771,686.656,503.548,350.958,488.289,503.548,2014.19,2136.26,762.951,457.771,1190.2,1373.31,2044.71,2761.88,2609.29,1220.72,823.987,671.397,625.62,610.361,442.512
0,0,0,0,106.813,198.367,305.18,167.849,259.403,320.439,366.217,610.361,411.994,305.18,381.476,457.771,1831.08,2029.45,717.174,656.138,1098.65,1373.31,1846.34,3112.84,2731.36,1358.05,885.023,610.361,518.807,610.361,381.476
0,0,0,0,137.331,259.403,289.921,213.626,289.921,213.626,427.253,579.843,396.735,335.698,350.958,671.397,2014.19,2059.97,762.951,518.807,946.059,1358.05,1892.12,2807.66,2380.41,1388.57,869.764,701.915,656.138,534.066,564.584
0,0,0,0,183.108,183.108,213.626,274.662,198.367,198.367,366.217,610.361,442.512,289.921,320.439,610.361,1754.79,2182.04,686.656,579.843,1266.5,1403.83,1831.08,2731.36,2716.11,1403.83,854.505,656.138,534.066,442.512,442.512
0,0,0,0,91.554,122.072,198.367,198.367,213.626,305.18,335.698,564.584,396.735,411.994,335.698,564.584,1953.15,2090.49,701.915,717.174,1083.39,1159.69,1907.38,2960.25,2487.22,1113.91,976.577,640.879,503.548,610.361,442.512
0,0,0,0,228.885,228.885,244.144,305.18,228.885,198.367,473.03,717.174,381.476,442.512,411.994,488.289,1876.86,2121,823.987,671.397,1220.72,1205.46,1937.9,3006.03,2731.36,1312.28,869.764,717.174,640.879,579.843,625.62
0,0,0,0,152.59,167.849,274.662,305.18,320.439,228.885,244.144,549.325,350.958,396.735,320.439,473.03,2014.19,2365.15,701.915,656.138,1083.39,1251.24,2014.19,2822.92,2700.85,1129.17,1007.1,534.066,488.289,534.066,564.584
0,0,0,0,167.849,152.59,228.885,228.885,289.921,244.144,427.253,564.584,427.253,289.921,411.994,549.325,1846.34,2044.71,839.246,717.174,1113.91,1220.72,1922.64,2777.14,2563.52,1266.5,823.987,717.174,473.03,625.62,488.289
0,0,0,0,228.885,198.367,274.662,213.626,305.18,274.662,289.921,534.066,366.217,335.698,366.217,503.548,1968.41,2090.49,793.469,640.879,1266.5,1358.05,1693.75,2731.36,2563.52,1266.5,823.987,656.138,518.807,442.512,595.102
0,0,0,0,106.813,198.367,228.885,122.072,213.626,198.367,320.439,640.879,381.476,366.217,305.18,518.807,1846.34,1907.38,762.951,701.915,991.836,1510.64,1861.6,2685.59,2685.59,1434.35,747.692,671.397,656.138,549.325,473.03
0,0,0,0,183.108,183.108,213.626,198.367,198.367,289.921,305.18,564.584,488.289,350.958,381.476,595.102,1861.6,2136.26,717.174,625.62,1083.39,1281.76,1815.82,2746.62,2639.81,1297.02,930.8,610.361,518.807,549.325,564.584
0,0,0,0,183.108,228.885,213.626,183.108,305.18,228.885,381.476,549.325,488.289,305.18,350.958,610.361,1831.08,2059.97,732.433,671.397,1129.17,1327.53,1663.23,3021.29,2685.59,1495.38,991.836,625.62,534.066,625.62,503.548
0,0,0,0,228.885,183.108,305.18,305.18,152.59,320.439,320.439,610.361,518.807,350.958,427.253,457.771,1922.64,1922.64,732.433,610.361,1144.43,1388.57,1998.93,2838.18,2609.29,1281.76,946.059,579.843,579.843,518.807,488.289
0,0,0,0,183.108,259.403,244.144,289.921,213.626,335.698,396.735,595.102,473.03,488.289,350.958,610.361,2121,2273.59,885.023,595.102,1205.46,1647.97,2136.26,2944.99,2838.18,1419.09,1144.43,701.915,625.62,549.325,457.771
0,0,0,0,167.849,228.885,289.921,366.217,289.921,381.476,427.253,762.951,564.584,381.476,396.735,686.656,2502.48,2487.22,885.023,808.728,1403.83,1831.08,2319.37,3662.17,3692.68,1693.75,1159.69,762.951,808.728,640.879,747.692
0,0,0,0,91.554,183.108,335.698,244.144,396.735,350.958,320.439,701.915,549.325,396.735,366.217,717.174,2426.18,2853.44,1037.61,686.656,1373.31,1922.64,2441.44,3830.01,3509.58,1876.86,1205.46,900.282,808.728,808.728,686.656
0,0,0,0,228.885,198.367,244.144,274.662,244.144,228.885,473.03,778.21,488.289,442.512,457.771,640.879,2563.52,2914.47,991.836,854.505,1403.83,1846.34,2227.82,3692.68,3585.87,1815.82,1083.39,823.987,778.21,640.879,762.951
0,0,0,0,274.662,228.885,381.476,320.439,289.921,320.439,427.253,839.246,640.879,427.253,396.735,747.692,2471.96,2731.36,1113.91,747.692,1510.64,1785.31,2639.81,3860.53,3356.98,1770.05,1083.39,1068.13,778.21,671.397,579.843
0,0,0,0,137.331,198.367,274.662,274.662,320.439,228.885,411.994,595.102,503.548,350.958,427.253,671.397,2594.03,2685.59,1113.91,869.764,1449.61,1739.53,2502.48,4211.49,3601.13,1693.75,1266.5,885.023,701.915,640.879,610.361
0,0,0,0,167.849,183.108,259.403,274.662,335.698,350.958,427.253,701.915,411.994,381.476,488.289,656.138,2487.22,3219.65,1144.43,854.505,1510.64,2075.23,2670.33,3875.79,3662.17,1815.82,1022.35,793.469,823.987,762.951,778.21
0,0,0,0,167.849,137.331,320.439,213.626,289.921,350.958,427.253,762.951,579.843,518.807,488.289,701.915,2624.55,2746.62,1068.13,778.21,1556.42,1709.01,2349.89,3906.31,3799.5,1800.56,1220.72,793.469,823.987,717.174,686.656
0,0,0,0,183.108,228.885,244.144,244.144,244.144,305.18,518.807,625.62,625.62,457.771,503.548,839.246,2502.48,2868.7,1037.61,671.397,1480.13,1815.82,2441.44,3768.98,3540.09,1876.86,1220.72,778.21,732.433,656.138,595.102
0,0,0,0,167.849,244.144,274.662,213.626,335.698,289.921,411.994,793.469,610.361,503.548,442.512,732.433,2731.36,2883.96,1052.87,778.21,1556.42,1785.31,2624.55,4028.38,3692.68,1922.64,1251.24,854.505,656.138,732.433,549.325
0,0,0,0,122.072,320.439,335.698,213.626,274.662,335.698,381.476,625.62,503.548,350.958,366.217,671.397,2548.26,2853.44,976.577,885.023,1571.68,1922.64,2365.15,3753.72,3784.24,1785.31,1281.76,808.728,762.951,671.397,656.138
0,0,0,0,106.813,198.367,289.921,213.626,305.18,366.217,457.771,808.728,564.584,396.735,442.512,732.433,2777.14,2761.88,1007.1,885.023,1495.38,1831.08,2594.03,4272.53,3830.01,1907.38,1144.43,869.764,869.764,717.174,793.469
0,0,0,0,152.59,167.849,366.217,244.144,396.735,335.698,366.217,808.728,549.325,411.994,442.512,808.728,2517.74,2853.44,991.836,854.505,1464.87,1861.6,2563.52,4013.12,3341.73,1876.86,1266.5,869.764,747.692,747.692,564.584
0,0,0,0,137.331,244.144,366.217,228.885,366.217,274.662,320.439,762.951,503.548,366.217,411.994,854.505,2533,2761.88,991.836,808.728,1571.68,1709.01,2609.29,4226.75,3768.98,1831.08,1373.31,717.174,778.21,778.21,640.879
0,0,0,0,167.849,213.626,228.885,305.18,289.921,335.698,335.698,686.656,503.548,381.476,381.476,656.138,2410.93,2807.66,991.836,793.469,1510.64,1953.15,2594.03,3982.6,3616.39,1785.31,1174.94,854.505,823.987,640.879,686.656
0,0,0,0,137.331,213.626,228.885,198.367,244.144,289.921,457.771,686.656,610.361,366.217,366.217,747.692,2533,2777.14,991.836,747.692,1434.35,1953.15,2685.59,3891.05,3570.61,2014.19,1205.46,762.951,839.246,854.505,610.361
0,0,0,0,213.626,228.885,335.698,320.439,305.18,289.921,473.03,854.505,534.066,350.958,457.771,793.469,2563.52,2990.77,1083.39,946.059,1525.9,1953.15,2731.36,4272.53,3677.42,1770.05,1327.53,839.246,961.318,793.469,717.174
