348
260
0,0,0,0,244.144,640.879,900.282,869.764,1083.39,1495.38,1678.49,2899.21,2273.59,2090.49,2151.52,2883.96,8255.13,9384.3,3738.46,2792.4,4684.52,5844.21,7217.52,11398.5,10482.9,5493.25,3830.01,3204.39,3051.8,2929.73,2899.21
0,0,0,0,366.217,671.397,1129.17,976.577,1220.72,1541.16,2029.45,3433.28,2685.59,2243.08,2365.15,3387.5,8987.56,10376.1,4089.42,3326.47,5355.92,6591.9,8255.13,11657.9,10498.2,5615.32,4318.3,3341.73,2822.92,3143.36,2563.52
0,0,0,0,335.698,442.512,778.21,671.397,808.728,885.023,1098.65,1678.49,1419.09,1068.13,1266.5,1647.97,4669.26,5325.4,2197.3,1678.49,2792.4,3418.02,4028.38,6027.31,5371.18,2929.73,2304.11,1831.08,1846.34,1785.31,1632.72
0,0,0,0,305.18,671.397,1174.94,869.764,1220.72,1159.69,1785.31,3021.29,2426.18,1953.15,1892.12,2792.4,8056.76,8773.94,3265.43,2670.33,4318.3,5081.25,6637.67,9933.62,8560.31,4852.37,3112.84,2777.14,2685.59,2533,2426.18
0,0,0,0,411.994,625.62,976.577,946.059,1098.65,1220.72,1831.08,2853.44,2517.74,1785.31,1937.9,2853.44,7904.17,8438.24,3158.62,2471.96,4211.49,4882.89,6057.83,9475.85,9002.82,4837.11,3006.03,2700.85,2456.7,2456.7,2395.67
0,0,0,0,320.439,778.21,1388.57,1068.13,1617.46,1602.2,2151.52,3723.2,3067.06,2502.48,2655.07,3585.87,10315.1,10971.2,4470.89,3326.47,5813.69,6530.86,9155.41,13046.5,12100.4,6363.01,4486.15,3830.01,3433.28,3006.03,3021.29
0,0,0,0,305.18,625.62,1220.72,1022.35,1220.72,1495.38,1922.64,2899.21,2639.81,2014.19,2319.37,2685.59,7782.1,8728.16,3418.02,2395.67,4058.9,5004.96,6286.72,9018.08,7888.91,4333.56,2868.7,2319.37,2166.78,1998.93,1861.6
0,0,0,0,381.476,808.728,1312.28,1052.87,1480.13,1739.53,2288.85,3646.91,2960.25,2639.81,2365.15,3753.72,10727.1,11337.5,4364.08,3524.83,5951.02,6790.26,8072.02,12497.1,11932.6,5889.98,4211.49,3402.76,3265.43,2853.44,2975.51
0,0,0,0,411.994,808.728,1266.5,1266.5,1525.9,1525.9,2243.08,3814.76,3128.1,2655.07,2883.96,4150.45,11810.5,12665,4852.37,3997.86,6301.98,7705.81,9933.62,14801.3,12863.4,7095.45,4852.37,3555.35,3692.68,3585.87,2975.51
0,0,0,0,289.921,747.692,1403.83,1159.69,1434.35,1953.15,2410.93,4013.12,3067.06,2471.96,3051.8,4165.71,12237.7,12832.8,5294.88,3906.31,6866.56,7858.4,10269.3,15594.7,14282.4,7309.07,5447.47,4318.3,3662.17,3952.09,3585.87
0,0,0,0,381.476,610.361,1388.57,1327.53,1495.38,1556.42,2227.82,3936.83,3143.36,2533,2624.55,3768.98,11245.9,12436.1,4913.41,3936.83,5951.02,7934.69,9643.7,14526.6,13672.1,7522.7,4913.41,4104.68,3646.91,3646.91,3173.88
0,0,0,0,366.217,778.21,1510.64,1174.94,1556.42,1800.56,2395.67,3982.6,3067.06,2670.33,2670.33,3799.5,11108.6,12665,5035.48,3891.05,6546.12,8133.06,10376.1,15304.8,14267.2,7370.11,4913.41,4058.9,3707.94,3616.39,3250.17
0,0,0,0,396.735,885.023,1266.5,1251.24,1586.94,1632.72,2227.82,3936.83,3280.69,2792.4,2777.14,3692.68,11459.5,12802.3,5218.59,4028.38,6637.67,7980.47,10162.5,14984.4,13809.4,7080.19,5050.74,3952.09,4150.45,3677.42,3540.09
0,0,0,0,335.698,686.656,1174.94,1022.35,1434.35,1434.35,2136.26,3738.46,3051.8,2319.37,2777.14,3997.86,11902,12466.6,5081.25,3738.46,6424.05,8148.32,10009.9,15091.2,13321.1,7248.04,5203.33,4135.19,3921.57,3540.09,3158.62
0,0,0,0,259.403,625.62,1266.5,1022.35,1434.35,1647.97,2029.45,3860.53,2899.21,2471.96,2594.03,3662.17,10910.2,11474.8,4654,3585.87,6088.35,7644.77,9308,13504.2,13214.3,7003.89,4913.41,3921.57,3433.28,3356.98,3280.69
0,0,0,0,335.698,656.138,1052.87,1068.13,1098.65,1342.79,1709.01,2380.41,1983.67,1754.79,1831.08,2197.3,6347.75,6866.56,2853.44,2166.78,3555.35,4303.04,5066,7415.88,6851.3,3830.01,2700.85,2380.41,1922.64,2121,1785.31
0,0,0,0,488.289,640.879,1342.79,1144.43,1647.97,1541.16,2319.37,3662.17,3173.88,2594.03,2563.52,3799.5,11734.2,12283.5,4898.15,3814.76,6439.31,8239.87,10116.7,14633.4,13946.7,7202.26,5035.48,4104.68,3402.76,3692.68,3372.24
0,0,0,0,427.253,640.879,1235.98,1205.46,1541.16,1647.97,2273.59,3692.68,2792.4,2807.66,2624.55,3814.76,11032.3,11581.6,4745.56,3723.2,6179.9,7415.88,9536.89,13977.3,12802.3,6942.85,4806.59,3570.61,3540.09,3356.98,2975.51
0,0,0,0,274.662,762.951,1266.5,1403.83,1434.35,1800.56,2121,3845.27,3204.39,2670.33,2655.07,4196.23,10772.9,12314,4974.44,3753.72,6652.93,8026.25,9964.14,14633.4,13778.9,7171.74,5111.77,3982.6,3982.6,3570.61,3204.39
0,0,0,0,366.217,534.066,1190.2,1235.98,1419.09,1602.2,2105.75,3860.53,2914.47,2670.33,2624.55,4150.45,11825.7,12924.4,5096.51,3967.35,6515.6,8285.65,10391.4,15426.9,14068.8,7629.51,5508.51,4257.27,3921.57,3311.21,3463.8
0,0,0,0,335.698,610.361,1235.98,1190.2,1571.68,1480.13,2075.23,3585.87,2883.96,2273.59,2685.59,3646.91,10696.6,11917.3,4745.56,3601.13,6317.24,7660.03,9796.29,14206.1,13626.3,7125.96,4928.66,3860.53,3158.62,3250.17,3387.5
0,0,0,0,381.476,503.548,869.764,900.282,1144.43,1342.79,1739.53,2990.77,2578.77,2197.3,2166.78,3585.87,10666.1,11963.1,4654,3723.2,6088.35,7415.88,9643.7,13839.9,13687.3,7324.33,4654,3967.35,3814.76,3219.65,3280.69
0,0,0,0,320.439,411.994,839.246,915.541,1052.87,1144.43,1632.72,2868.7,2258.34,1785.31,2075.23,2838.18,8697.64,9521.63,3936.83,3051.8,5310.14,6866.56,8743.42,12527.7,11703.7,6469.83,4654,3234.91,3326.47,3265.43,2731.36
0,0,0,0,289.921,473.03,747.692,762.951,1007.1,854.505,1205.46,1983.67,1663.23,1480.13,1388.57,2136.26,6271.46,7049.67,2944.99,2548.26,3967.35,5035.48,6668.19,9689.48,8972.3,4562.45,3418.02,2868.7,2670.33,2685.59,2319.37
0,0,0,0,274.662,671.397,900.282,656.138,1037.61,961.318,1449.61,2441.44,2121,1770.05,1998.93,2868.7,8545.05,10452.4,4226.75,3311.21,5447.47,6637.67,8911.27,12848.1,12039.4,6591.9,4501.41,3494.32,3372.24,3326.47,2868.7
0,0,0,0,259.403,366.217,656.138,610.361,625.62,747.692,930.8,1541.16,1190.2,915.541,961.318,1281.76,4165.71,4440.38,1907.38,1541.16,2548.26,3006.03,3967.35,5752.65,5630.58,3128.1,2014.19,1876.86,1968.41,1831.08,1663.23
0,0,0,0,198.367,579.843,823.987,671.397,717.174,915.541,1358.05,2090.49,1922.64,1266.5,1358.05,1937.9,5447.47,5279.62,2243.08,1647.97,2716.11,3448.54,3921.57,5828.95,5218.59,2792.4,2151.52,1678.49,1464.87,1434.35,1403.83
0,0,0,0,213.626,427.253,640.879,595.102,762.951,808.728,1144.43,1770.05,1556.42,1190.2,1098.65,1953.15,5859.46,6256.2,2533,1953.15,3189.14,3875.79,4303.04,6439.31,6240.94,3463.8,2319.37,1754.79,1480.13,1586.94,1434.35
0,0,0,0,396.735,686.656,1312.28,1205.46,1403.83,1678.49,2151.52,3372.24,3082.32,2380.41,2182.04,3311.21,9643.7,10971.2,4257.27,3311.21,5676.36,7232.78,8636.61,13138,12161.4,6759.75,4638.74,3570.61,3311.21,2960.25,2883.96
0,0,0,0,335.698,686.656,1480.13,1297.02,1724.27,1831.08,2395.67,4150.45,3524.83,2807.66,2716.11,4379.34,12436.1,13992.5,5249.1,4303.04,7019.15,8911.27,11230.6,16739.1,15594.7,8529.79,5630.58,4623.48,3891.05,3891.05,3555.35
0,0,0,0,366.217,671.397,1312.28,1190.2,1632.72,1892.12,2410.93,4104.68,3295.95,2563.52,2838.18,4043.64,13092.2,13916.2,5600.06,4165.71,7354.85,9063.86,11551.1,16754.4,15487.9,8255.13,5661.1,4318.3,3723.2,4150.45,3448.54
0,0,0,0,350.958,885.023,1541.16,1312.28,1586.94,1724.27,2487.22,4242.01,3585.87,2685.59,2944.99,4135.19,12787.1,14465.6,5783.17,4226.75,7370.11,8941.79,11856.3,17425.801,16006.7,7858.4,5859.46,4486.15,3982.6,3799.5,3555.35
0,0,0,0,411.994,823.987,1403.83,1205.46,1647.97,1892.12,2731.36,4043.64,3387.5,2639.81,2944.99,4470.89,13061.7,14877.5,5783.17,4348.82,7125.96,9124.9,11169.6,17486.801,15960.9,8453.5,5966.28,4257.27,4150.45,3860.53,3814.76
0,0,0,0,427.253,854.505,1525.9,1373.31,1632.72,1632.72,2395.67,4165.71,3479.06,2777.14,3128.1,4242.01,12726,14175.6,5584.8,4135.19,7415.88,8926.53,11871.5,17425.801,16495,8377.2,5996.8,4440.38,3967.35,4028.38,3860.53
0,0,0,0,396.735,793.469,1525.9,1190.2,1602.2,1983.67,2410.93,4119.94,3265.43,2746.62,2944.99,4364.08,13031.2,14145.1,5554.28,4196.23,7156.48,9018.08,11490,17196.9,15838.9,8392.46,5340.66,4547.19,4058.9,3677.42,3631.65
0,0,0,0,366.217,793.469,1281.76,1251.24,1602.2,1953.15,2166.78,4455.63,3768.98,2716.11,2975.51,4364.08,13260.1,14404.5,5874.72,4379.34,7263.29,9277.49,12024.1,17029.1,15701.5,8270.39,5920.5,4486.15,4455.63,4028.38,3707.94
0,0,0,0,411.994,869.764,1663.23,1235.98,1922.64,1770.05,2410.93,4577.71,3585.87,2746.62,3067.06,4348.82,12771.8,14313,5767.91,4562.45,6942.85,9674.22,11474.8,17395.301,16327.2,8590.83,5539.02,4623.48,4226.75,4257.27,3799.5
0,0,0,0,457.771,671.397,1541.16,1174.94,1632.72,1800.56,2487.22,4226.75,3479.06,2777.14,2929.73,4257.27,12161.4,14007.8,5798.43,3997.86,7187,9063.86,11322.2,16983.301,15564.2,8468.76,5813.69,4486.15,4425.12,3753.72,3814.76
0,0,0,0,396.735,732.433,1419.09,1174.94,1617.46,1785.31,2426.18,4226.75,3402.76,3051.8,2761.88,4257.27,12863.4,13763.6,5416.95,4180.97,7385.37,8850.23,11474.8,16556,15991.5,8346.68,5828.95,4516.67,4409.86,4150.45,3692.68
0,0,0,0,488.289,885.023,1632.72,1235.98,1693.75,1953.15,2441.44,3936.83,3570.61,2807.66,3021.29,4211.49,12665,13916.2,5722.13,4287.79,6836.04,8941.79,11154.3,16754.4,16067.8,8453.5,5279.62,4425.12,4043.64,3921.57,3875.79
0,0,0,0,396.735,656.138,1495.38,1434.35,1785.31,1998.93,2471.96,4455.63,3463.8,2868.7,3006.03,4272.53,12604,14679.2,5523.77,4470.89,7034.41,9140.15,11566.3,17029.1,15777.8,8316.17,5584.8,4394.6,4089.42,4013.12,3723.2
0,0,0,0,381.476,747.692,1480.13,1297.02,1754.79,1922.64,2563.52,4226.75,3219.65,2731.36,2899.21,4196.23,12359.8,13519.5,5218.59,4592.97,6897.08,8636.61,11047.5,16907,15381.1,8194.09,5630.58,4287.79,3952.09,3997.86,3723.2
0,0,0,0,381.476,762.951,1373.31,1205.46,1571.68,1739.53,2288.85,3967.35,2868.7,2761.88,2883.96,3494.32,11581.6,12176.7,4974.44,3631.65,6363.01,8163.58,9994.66,15136.9,14007.8,7797.36,5004.96,3814.76,3616.39,3311.21,3387.5
0,0,0,0,411.994,640.879,1632.72,1312.28,1663.23,1556.42,2365.15,3997.86,3311.21,2639.81,2700.85,4058.9,11795.2,13504.2,4730.3,3875.79,6454.57,8148.32,10696.6,15579.5,14145.1,8087.28,5447.47,4272.53,3784.24,3967.35,3189.14
0,0,0,0,152.59,411.994,747.692,640.879,823.987,930.8,1129.17,2105.75,1617.46,1022.35,991.836,1571.68,5462.73,6515.6,2227.82,1693.75,3067.06,3830.01,5157.55,8606.09,8163.58,4043.64,2533,1876.86,1754.79,1724.27,1602.2
0,0,0,0,152.59,427.253,717.174,595.102,701.915,885.023,1037.61,2075.23,1770.05,1144.43,1358.05,1815.82,6637.67,7858.4,2716.11,1968.41,3982.6,4470.89,6713.97,10193,9491.11,4791.33,2990.77,2288.85,2090.49,2059.97,1815.82
0,0,0,0,259.403,427.253,793.469,793.469,930.8,869.764,1373.31,2304.11,2029.45,1342.79,1510.64,2243.08,7492.18,8712.9,2990.77,2182.04,3952.09,4791.33,6744.49,10330.4,9582.67,4974.44,3082.32,2426.18,2227.82,1968.41,1815.82
0,0,0,0,198.367,381.476,778.21,610.361,808.728,808.728,1220.72,2227.82,1739.53,1174.94,1205.46,1983.67,6652.93,8056.76,2639.81,1937.9,3433.28,4730.3,6057.83,9033.34,8682.38,4638.74,2929.73,2166.78,1983.67,1800.56,1800.56
0,0,0,0,274.662,381.476,686.656,534.066,671.397,762.951,1190.2,1922.64,1388.57,1037.61,1159.69,1846.34,5554.28,6118.87,2304.11,1556.42,3128.1,3646.91,5081.25,7736.32,7309.07,3753.72,2609.29,1846.34,1754.79,1785.31,1495.38
0,0,0,0,259.403,488.289,579.843,701.915,778.21,823.987,1129.17,2121,1602.2,1235.98,1098.65,1617.46,5783.17,5935.76,2044.71,1632.72,2883.96,3768.98,4974.44,7705.81,7324.33,3707.94,2334.63,1770.05,1510.64,1632.72,1617.46
0,0,0,0,213.626,488.289,869.764,701.915,839.246,1037.61,1327.53,2380.41,1937.9,1419.09,1724.27,2487.22,7995.73,9094.38,3295.95,2578.77,4699.78,5416.95,7293.81,10605,10208.3,5539.02,3524.83,2502.48,2471.96,2471.96,2243.08
0,0,0,0,289.921,564.584,976.577,1068.13,1129.17,1235.98,1739.53,3311.21,2395.67,2044.71,2166.78,2975.51,8743.42,9338.52,3799.5,3067.06,5142.29,6164.64,7934.69,11261.2,11245.9,5859.46,4089.42,3372.24,2929.73,2929.73,2716.11
0,0,0,0,427.253,595.102,1205.46,1068.13,1358.05,1510.64,2288.85,3601.13,2944.99,2395.67,2609.29,3570.61,9170.67,9994.66,4287.79,3433.28,5523.77,6652.93,8758.68,12466.6,11535.8,6149.39,4608.22,3540.09,3570.61,3479.06,3036.55
0,0,0,0,335.698,656.138,1220.72,1205.46,1632.72,1678.49,2273.59,3646.91,2868.7,2594.03,2899.21,3570.61,9750.51,10360.9,4486.15,3677.42,5951.02,7339.59,8560.31,12222.5,10910.2,6713.97,4959.18,3845.27,3570.61,3463.8,3631.65
0,0,0,0,381.476,762.951,1251.24,1342.79,1556.42,1739.53,2410.93,3646.91,3311.21,2807.66,2899.21,3906.31,9353.78,10330.4,5035.48,3967.35,5523.77,6820.78,8529.79,12146.2,11459.5,6408.79,4837.11,3906.31,3723.2,3814.76,3540.09
0,0,0,0,396.735,717.174,1129.17,1174.94,1709.01,1617.46,2456.7,3570.61,3082.32,2441.44,2578.77,3372.24,8651.87,9475.85,4287.79,3463.8,5371.18,6240.94,7919.43,10757.6,9918.36,5539.02,4348.82,3723.2,3311.21,3448.54,3143.36
0,0,0,0,320.439,823.987,1281.76,1235.98,1678.49,1876.86,2365.15,3326.47,2807.66,2578.77,2868.7,3799.5,9491.11,10452.4,4776.07,3982.6,5676.36,6866.56,8484.02,12237.7,11474.8,6317.24,4837.11,3952.09,3814.76,3784.24,3463.8
0,0,0,0,427.253,549.325,1068.13,1007.1,1342.79,1464.87,1907.38,3173.88,2609.29,2349.89,2548.26,3433.28,8148.32,9353.78,4272.53,3204.39,4974.44,5981.54,7705.81,11306.9,10421.9,6195.16,4699.78,3814.76,3677.42,3646.91,3311.21
0,0,0,0,289.921,579.843,961.318,1052.87,1373.31,1724.27,2105.75,3219.65,2899.21,2517.74,2639.81,3463.8,8560.31,9155.41,4150.45,3418.02,4699.78,5813.69,6851.3,10574.5,9552.15,5325.4,4242.01,3677.42,3356.98,3021.29,3128.1
0,0,0,0,320.439,549.325,976.577,991.836,1388.57,1632.72,2105.75,3006.03,2624.55,2548.26,2288.85,3250.17,7187,7888.91,3463.8,2838.18,4394.6,5218.59,6256.2,9002.82,8514.53,5096.51,3662.17,3402.76,2944.99,3036.55,2777.14
0,0,0,0,366.217,503.548,991.836,1007.1,1632.72,1434.35,1770.05,3067.06,2761.88,2197.3,2395.67,3189.14,7415.88,8514.53,3875.79,3234.91,4592.97,5584.8,7202.26,10116.7,9460.59,5600.06,3936.83,3570.61,3311.21,3341.73,3112.84
0,0,0,0,350.958,534.066,915.541,991.836,1220.72,1373.31,1800.56,2716.11,2838.18,2151.52,2517.74,3280.69,7614.25,8407.72,3555.35,2944.99,4654,5767.91,6729.23,9613.18,8834.97,5340.66,4089.42,3402.76,3372.24,2944.99,2822.92
0,0,0,0,320.439,411.994,595.102,610.361,946.059,1052.87,1235.98,1693.75,1937.9,1663.23,1724.27,1983.67,4089.42,4318.3,2227.82,1785.31,2487.22,3326.47,4684.52,6607.16,6820.78,4119.94,3158.62,2960.25,2761.88,2822.92,2426.18
0,0,0,0,274.662,442.512,518.807,686.656,732.433,1007.1,1083.39,1602.2,1510.64,1571.68,1831.08,1998.93,3967.35,4226.75,1953.15,1846.34,2609.29,3402.76,5035.48,7385.37,6988.63,4348.82,3387.5,2975.51,2975.51,2929.73,2761.88
0,0,0,0,274.662,457.771,717.174,686.656,946.059,991.836,1266.5,1937.9,1876.86,1571.68,1861.6,2212.56,4974.44,5157.55,2944.99,2151.52,3250.17,4119.94,5584.8,9308,8865.49,5188.07,4196.23,3234.91,3036.55,3418.02,3097.58
0,0,0,0,396.735,411.994,1083.39,946.059,1541.16,1495.38,2075.23,3158.62,2700.85,2410.93,2578.77,3387.5,8712.9,8560.31,4058.9,3250.17,5035.48,5966.28,7782.1,10788.1,10162.5,5767.91,4165.71,3799.5,3616.39,3479.06,3082.32
0,0,0,0,350.958,640.879,1022.35,1068.13,1510.64,1632.72,1785.31,3311.21,2944.99,2655.07,2594.03,3356.98,8392.46,9735.26,4394.6,3677.42,5432.21,6439.31,8087.28,11200.1,10498.2,5920.5,4486.15,3570.61,3753.72,3570.61,3524.83
0,0,0,0,427.253,549.325,1129.17,1266.5,1617.46,1846.34,2273.59,3158.62,2899.21,2517.74,2883.96,3997.86,8987.56,9658.96,4760.81,3677.42,5462.73,6652.93,7904.17,11596.9,10757.6,6378.27,4776.07,4150.45,3799.5,3677.42,3295.95
0,0,0,0,350.958,732.433,961.318,1144.43,1556.42,1724.27,2578.77,3326.47,2761.88,2487.22,2929.73,3753.72,8560.31,9246.97,4303.04,3418.02,5218.59,6317.24,7598.99,11017,10406.7,6256.2,4638.74,3875.79,3738.46,3616.39,3509.58
0,0,0,0,259.403,717.174,1266.5,1220.72,1693.75,1709.01,2334.63,3204.39,2960.25,2655.07,2670.33,3906.31,8773.94,9826.81,4562.45,3784.24,5416.95,6439.31,8056.76,11200.1,11200.1,6363.01,4608.22,4135.19,3768.98,3646.91,3433.28
0,0,0,0,442.512,640.879,1068.13,1281.76,1556.42,1678.49,2166.78,3295.95,2929.73,2578.77,2761.88,3631.65,8636.61,9308,4455.63,3799.5,5539.02,6332.49,7766.84,11154.3,10650.8,6118.87,4776.07,3906.31,3601.13,3662.17,3341.73
0,0,0,0,305.18,595.102,1190.2,1098.65,1617.46,1632.72,2014.19,3265.43,3036.55,2487.22,2914.47,3860.53,8316.17,9475.85,4470.89,3494.32,5447.47,6256.2,7812.62,10589.8,10208.3,6500.34,4577.71,3952.09,3448.54,3356.98,3280.69
0,0,0,0,335.698,671.397,1113.91,1327.53,1480.13,1800.56,2121,3021.29,2929.73,2594.03,2807.66,3356.98,8453.5,9109.64,4455.63,3250.17,5233.84,5798.43,7598.99,10574.5,10177.8,5920.5,4242.01,3692.68,3799.5,3860.53,3036.55
0,0,0,0,366.217,625.62,946.059,1220.72,1358.05,1724.27,2151.52,3402.76,2838.18,2365.15,2685.59,3356.98,7690.55,8606.09,3860.53,3250.17,4547.19,5355.92,6973.37,9506.37,8819.71,4913.41,3814.76,3463.8,3219.65,3341.73,3173.88
0,0,0,0,289.921,671.397,1037.61,1037.61,1525.9,1327.53,1983.67,2868.7,2670.33,2227.82,2304.11,2929.73,7385.37,7782.1,3768.98,2990.77,4180.97,4974.44,6210.42,8392.46,8056.76,4806.59,3982.6,3311.21,3112.84,3036.55,2792.4
0,0,0,0,259.403,503.548,869.764,1037.61,1251.24,1449.61,1953.15,2502.48,2334.63,2105.75,2136.26,2594.03,5661.1,6408.79,3143.36,2624.55,3784.24,4119.94,5462.73,7583.73,7507.44,4394.6,3799.5,3128.1,3173.88,2944.99,2594.03
0,0,0,0,274.662,549.325,991.836,976.577,1266.5,1419.09,1754.79,2777.14,2288.85,2151.52,2075.23,2578.77,5920.5,6225.68,2914.47,2365.15,3494.32,4226.75,5218.59,7598.99,7080.19,4486.15,3463.8,3006.03,3173.88,2975.51,2594.03
0,0,0,0,274.662,549.325,854.505,1174.94,1220.72,1586.94,1770.05,2533,2487.22,2243.08,2136.26,2838.18,5951.02,6637.67,3402.76,3036.55,3784.24,4745.56,5752.65,7919.43,7385.37,4654,3555.35,3219.65,2746.62,2929.73,2838.18
0,0,0,0,350.958,564.584,930.8,946.059,1419.09,1678.49,1785.31,2533,2380.41,2243.08,2365.15,3036.55,6149.39,6561.38,3509.58,2944.99,3570.61,4577.71,5447.47,7492.18,7156.48,4715.04,3433.28,3158.62,3204.39,3082.32,2761.88
0,0,0,0,442.512,549.325,915.541,1144.43,1373.31,1602.2,1983.67,3219.65,2883.96,2304.11,2639.81,3448.54,7187,7812.62,3952.09,3158.62,4806.59,5661.1,6897.08,9353.78,9384.3,5340.66,4440.38,3830.01,3509.58,3387.5,3311.21
0,0,0,0,381.476,579.843,991.836,1037.61,1373.31,1617.46,1968.41,2685.59,2609.29,2441.44,2502.48,3265.43,6607.16,7598.99,3616.39,3234.91,4318.3,5142.29,6713.97,8880.75,8926.53,5355.92,4089.42,3585.87,3768.98,3158.62,3067.06
0,0,0,0,335.698,656.138,915.541,1144.43,1586.94,1724.27,1953.15,3173.88,2792.4,2517.74,2700.85,3387.5,6881.82,7858.4,4135.19,3387.5,4760.81,5813.69,6820.78,9430.08,8438.24,5432.21,4226.75,3585.87,3936.83,3433.28,3219.65
0,0,0,0,350.958,457.771,839.246,1007.1,1373.31,1510.64,1922.64,2792.4,2334.63,2349.89,2563.52,3006.03,6347.75,7019.15,3509.58,3158.62,3936.83,5127.03,5935.76,8712.9,7995.73,5111.77,4074.16,3555.35,3570.61,3662.17,3265.43
0,0,0,0,244.144,381.476,518.807,686.656,732.433,747.692,946.059,1571.68,1464.87,1571.68,1678.49,2166.78,3646.91,3891.05,2441.44,2166.78,2944.99,3646.91,4867.63,7232.78,7324.33,4745.56,4074.16,3570.61,3677.42,3418.02,3280.69
0,0,0,0,411.994,442.512,747.692,930.8,1144.43,1419.09,1831.08,2670.33,2166.78,2014.19,2136.26,2685.59,4516.67,4974.44,2548.26,2212.56,3051.8,3891.05,4272.53,6103.61,5767.91,3875.79,3082.32,2853.44,2777.14,2792.4,2502.48
0,0,0,0,396.735,686.656,1449.61,1235.98,1571.68,1968.41,2548.26,3967.35,3494.32,2899.21,2517.74,4165.71,12344.5,13809.4,5798.43,3875.79,7080.19,8957.05,11261.2,16815.4,15655.8,8667.12,5737.39,4379.34,3952.09,3631.65,3433.28
0,0,0,0,335.698,854.505,1571.68,1297.02,1754.79,2059.97,2639.81,4608.22,3616.39,2899.21,2883.96,4348.82,14114.6,15610,5539.02,4638.74,7812.62,9735.26,12329.3,18661.801,16754.4,8957.05,6088.35,4470.89,4257.27,3875.79,3738.46
0,0,0,0,381.476,747.692,1754.79,1297.02,1739.53,1861.6,2746.62,4791.33,3768.98,2899.21,2822.92,4409.86,14358.7,15655.8,5706.87,4379.34,7873.66,9582.67,12436.1,18005.6,17303.699,8926.53,6179.9,4592.97,4028.38,3936.83,3677.42
0,0,0,0,411.994,808.728,1739.53,1373.31,1724.27,1861.6,2670.33,4760.81,3936.83,2700.85,3082.32,4455.63,14053.6,15930.4,6057.83,4242.01,7782.1,9704.74,12787.1,19089,17624.199,9506.37,6240.94,4486.15,4287.79,3997.86,3494.32
0,0,0,0,335.698,839.246,1678.49,1281.76,1846.34,1876.86,2700.85,4760.81,3494.32,2731.36,2975.51,4287.79,13565.3,15304.8,5859.46,4272.53,7736.32,9704.74,12054.6,18631.301,16586.6,8819.71,5630.58,4547.19,3997.86,3646.91,3601.13
