348
260
0,0,0,0,198.367,213.626,289.921,228.885,213.626,320.439,579.843,1297.02,1052.87,579.843,839.246,3280.69,19745.199,22964.801,7415.88,5844.21,11520.6,14206.1,20737,31906.6,28473.301,12985.4,7736.32,4516.67,3585.87,3006.03,2685.59
0,0,0,0,152.59,259.403,244.144,213.626,289.921,244.144,579.843,1312.28,1144.43,747.692,823.987,3433.28,19607.801,22812.199,7003.89,5645.84,11322.2,14465.6,20126.6,32074.5,29465.199,13138,7415.88,4577.71,3799.5,3189.14,2868.7
0,0,0,0,167.849,228.885,335.698,183.108,335.698,259.403,671.397,1464.87,1052.87,747.692,839.246,3509.58,19867.199,23163.199,7263.29,5645.84,11688.4,14572.4,20584.4,31845.6,29572,13244.8,7522.7,4486.15,3662.17,3158.62,3036.55
0,0,0,0,167.849,152.59,289.921,167.849,305.18,228.885,762.951,1358.05,854.505,732.433,823.987,3494.32,20218.199,24109.301,7598.99,5905.24,11718.9,14694.4,20447.1,32501.699,29068.4,13489,7705.81,4928.66,3768.98,3295.95,3082.32
0,0,0,0,152.59,183.108,289.921,183.108,228.885,335.698,671.397,1342.79,976.577,747.692,885.023,3448.54,19455.301,23819.301,6836.04,5966.28,11368,14709.7,20447.1,33234.102,29434.699,13275.3,7797.36,4425.12,3646.91,3173.88,2853.44
0,0,0,0,152.59,228.885,259.403,274.662,183.108,305.18,534.066,1358.05,900.282,701.915,747.692,3418.02,20279.199,23437.9,7156.48,5783.17,11505.3,14770.7,20935.4,32898.5,29587.199,13656.8,7644.77,4592.97,3692.68,3326.47,2853.44
0,0,0,0,152.59,198.367,350.958,259.403,305.18,289.921,625.62,1525.9,1052.87,717.174,885.023,3601.13,20035.1,24170.301,7507.44,5905.24,11581.6,14313,20508.1,32883.199,29709.301,13672.1,7736.32,4760.81,3982.6,3143.36,2731.36
0,0,0,0,106.813,183.108,320.439,259.403,305.18,228.885,671.397,1342.79,1159.69,900.282,747.692,3402.76,20370.801,23514.199,7248.04,5920.5,11551.1,14679.2,20538.6,32379.6,29694.1,13901,7690.55,4547.19,3845.27,3311.21,3006.03
0,0,0,0,183.108,335.698,320.439,259.403,244.144,259.403,793.469,1449.61,930.8,671.397,808.728,3494.32,20630.199,23544.699,7263.29,5493.25,12161.4,14389.3,20325,32394.9,29099,13214.3,7415.88,4837.11,3952.09,3326.47,3067.06
0,0,0,0,76.295,305.18,320.439,259.403,289.921,305.18,564.584,1480.13,976.577,747.692,885.023,3387.5,19836.699,23483.6,7049.67,5706.87,11535.8,14816.5,21149,33035.801,29358.4,13717.9,7843.14,4654,3738.46,3418.02,2975.51
0,0,0,0,167.849,427.253,854.505,396.735,411.994,579.843,1022.35,2166.78,1480.13,839.246,885.023,3006.03,18478.699,21438.9,6591.9,4882.89,10315.1,13199.1,19043.301,30228.1,26474.4,12680.2,6973.37,4409.86,3326.47,2746.62,2853.44
0,0,0,0,106.813,503.548,1434.35,564.584,701.915,595.102,1358.05,2960.25,1815.82,839.246,900.282,3128.1,17685.199,20370.801,6088.35,4867.63,9597.92,12558.2,18188.801,28152.9,25879.301,11749.4,6805.52,4058.9,3372.24,2716.11,2609.29
0,0,0,0,274.662,610.361,1266.5,457.771,762.951,686.656,1419.09,3463.8,1937.9,961.318,839.246,3677.42,18432.9,21545.699,6240.94,4654,9857.33,12481.9,17807.301,29144.699,25726.699,12115.7,6683.45,4257.27,3601.13,2975.51,2685.59
0,0,0,0,167.849,518.807,1190.2,579.843,640.879,778.21,1358.05,2929.73,1907.38,946.059,885.023,2883.96,17608.9,20080.9,5889.98,4852.37,9323.26,12298.8,17059.6,26840.6,24246.6,10696.6,6301.98,3753.72,3021.29,2624.55,2609.29
0,0,0,0,167.849,534.066,1220.72,457.771,732.433,534.066,1159.69,2380.41,1388.57,762.951,564.584,2410.93,12329.3,13794.2,4516.67,3143.36,6713.97,8453.5,11474.8,18539.699,17258,7125.96,4425.12,2517.74,2304.11,1907.38,1861.6
0,0,0,0,167.849,534.066,1205.46,595.102,839.246,595.102,1159.69,2868.7,1724.27,823.987,747.692,2609.29,14923.3,17059.6,5401.69,3936.83,7934.69,10482.9,14755.5,23376.801,20523.4,9521.63,5386.43,3265.43,2716.11,2105.75,2121
0,0,0,0,167.849,534.066,1083.39,457.771,701.915,640.879,1190.2,2456.7,1586.94,747.692,762.951,2258.34,13199.1,15014.9,4577.71,3204.39,6897.08,8636.61,11780,19577.301,17090.1,8163.58,4425.12,2670.33,2334.63,2243.08,1800.56
0,0,0,0,198.367,671.397,1144.43,579.843,656.138,762.951,1388.57,3387.5,1724.27,885.023,823.987,3219.65,18783.9,21408.4,6607.16,4898.15,10009.9,12573.4,18051.4,28931.1,25833.5,11444.3,6897.08,3875.79,3570.61,2761.88,2670.33
0,0,0,0,213.626,396.735,961.318,488.289,579.843,595.102,1022.35,2166.78,1159.69,610.361,717.174,2212.56,12069.9,14953.8,4364.08,3402.76,6775.01,8117.8,11352.7,18402.4,15976.2,7354.85,4425.12,2792.4,2121,1968.41,1647.97
0,0,0,0,183.108,488.289,1022.35,473.03,701.915,488.289,946.059,2365.15,1251.24,717.174,656.138,2166.78,11566.3,13748.4,4211.49,3234.91,6942.85,8087.28,11795.2,18967,16495,7949.95,4684.52,2639.81,2624.55,2243.08,1831.08
0,0,0,0,152.59,534.066,1098.65,488.289,656.138,579.843,1129.17,2395.67,1449.61,656.138,656.138,2182.04,12008.9,14190.9,4348.82,3295.95,6576.64,8117.8,11734.2,17547.9,16647.6,7675.29,4119.94,2533,2334.63,2044.71,1876.86
0,0,0,0,228.885,534.066,1235.98,534.066,579.843,503.548,1159.69,2273.59,1235.98,610.361,671.397,1968.41,11764.7,13138,4104.68,3097.58,6164.64,7827.88,11444.3,17578.4,16556,7354.85,4242.01,2670.33,2182.04,2044.71,1602.2
0,0,0,0,183.108,457.771,1052.87,549.325,610.361,534.066,1098.65,2212.56,1342.79,488.289,534.066,2014.19,11444.3,13885.7,4135.19,2990.77,5966.28,8041.5,11444.3,18677,16830.699,8194.09,4303.04,2746.62,2410.93,2121,1876.86
0,0,0,0,152.59,473.03,1083.39,488.289,686.656,564.584,1235.98,2746.62,1358.05,793.469,747.692,2090.49,13077,14816.5,4592.97,3280.69,7232.78,8468.76,12451.4,19714.699,17975.1,8590.83,4562.45,2990.77,2288.85,2151.52,1693.75
0,0,0,0,106.813,518.807,1419.09,701.915,854.505,747.692,1525.9,3433.28,1907.38,930.8,854.505,3173.88,18997.5,21591.5,6317.24,5004.96,10299.8,12726,18066.699,28854.801,25375.801,11825.7,6607.16,4013.12,3326.47,2807.66,2533
0,0,0,0,183.108,732.433,1434.35,686.656,839.246,823.987,1419.09,3448.54,1983.67,839.246,869.764,3173.88,18555,21652.6,6729.23,5233.84,10269.3,12878.6,18127.699,29327.801,26169.199,12130.9,6820.78,4287.79,3295.95,3036.55,2594.03
0,0,0,0,198.367,579.843,1342.79,549.325,976.577,762.951,1586.94,3707.94,1998.93,1037.61,991.836,3585.87,19256.9,22705.4,6607.16,5477.99,10299.8,13107.5,19043.301,29694.1,26672.801,12253,6729.23,4119.94,3585.87,2929.73,2655.07
0,0,0,0,137.331,564.584,1312.28,762.951,793.469,732.433,1464.87,3356.98,2166.78,1205.46,1007.1,3097.58,18524.5,22064.5,6958.11,4791.33,10147.2,13000.7,18600.699,29556.699,27145.801,12024.1,6942.85,3921.57,3479.06,3082.32,2624.55
0,0,0,0,167.849,595.102,1190.2,595.102,854.505,747.692,1388.57,3723.2,2166.78,1007.1,900.282,3311.21,19241.6,22079.801,6454.57,4913.41,10376.1,13168.5,19043.301,29556.699,26245.5,11917.3,6820.78,4119.94,3280.69,3189.14,2624.55
0,0,0,0,183.108,717.174,1312.28,823.987,808.728,686.656,1632.72,3311.21,2075.23,991.836,869.764,3295.95,19699.4,22171.4,6622.42,5020.22,10284.6,13427.9,18555,29037.9,26276,11642.6,6591.9,3982.6,3082.32,2883.96,2655.07
0,0,0,0,183.108,640.879,1449.61,747.692,854.505,778.21,1541.16,3570.61,1983.67,946.059,961.318,3356.98,18783.9,22064.5,6332.49,4913.41,10666.1,12527.7,18265,28458.1,26169.199,12497.1,6576.64,4180.97,3494.32,2746.62,2441.44
0,0,0,0,167.849,656.138,1327.53,732.433,778.21,671.397,1525.9,3433.28,2014.19,930.8,976.577,3280.69,18585.5,21652.6,6286.72,5188.07,9781.03,12680.2,18219.301,29648.301,26031.9,12008.9,6698.71,4074.16,3433.28,2899.21,2685.59
0,0,0,0,183.108,625.62,1525.9,610.361,808.728,656.138,1403.83,3341.73,1937.9,900.282,1052.87,3524.83,18509.199,21759.4,6836.04,4745.56,10086.2,12985.4,18127.699,28687,25421.5,11917.3,6591.9,4150.45,3250.17,2929.73,2563.52
0,0,0,0,198.367,534.066,1220.72,747.692,869.764,823.987,1724.27,3631.65,2090.49,961.318,839.246,3448.54,18967,21789.9,6637.67,4928.66,10193,12771.8,18493.9,29068.4,26779.6,12024.1,6500.34,3830.01,3433.28,2761.88,2822.92
0,0,0,0,274.662,671.397,1373.31,747.692,869.764,732.433,1297.02,3402.76,1754.79,854.505,915.541,3341.73,18600.699,21286.301,6607.16,5050.74,9597.92,12481.9,17319,28030.801,25894.6,11780,6546.12,4058.9,3448.54,2792.4,2517.74
0,0,0,0,213.626,564.584,1129.17,579.843,625.62,808.728,1327.53,3387.5,2044.71,946.059,1007.1,2716.11,16937.5,19684.1,6317.24,4669.26,9414.82,12069.9,16495,26932.199,23636.199,11139.1,6271.46,3921.57,3097.58,2380.41,2334.63
0,0,0,0,228.885,579.843,1037.61,518.807,671.397,579.843,1113.91,2685.59,1312.28,717.174,686.656,2258.34,13168.5,15167.5,4516.67,3158.62,6775.01,9063.86,12298.8,19348.4,18570.199,8361.94,4364.08,2914.47,2594.03,2044.71,1983.67
0,0,0,0,137.331,595.102,1556.42,640.879,946.059,747.692,1419.09,3601.13,2090.49,1083.39,991.836,3540.09,19226.4,22293.4,6576.64,5081.25,10025.2,13138,18753.301,29465.199,25986.1,12680.2,6820.78,4318.3,3479.06,2929.73,2624.55
0,0,0,0,244.144,762.951,1556.42,823.987,793.469,839.246,1525.9,3860.53,2029.45,1007.1,976.577,3372.24,19562.1,22262.9,7125.96,4654,10208.3,13473.7,17929.4,28656.4,26672.801,12146.2,7064.93,4180.97,3646.91,3051.8,2487.22
0,0,0,0,244.144,732.433,1525.9,686.656,732.433,854.505,1464.87,3631.65,2105.75,1007.1,1052.87,3479.06,19119.6,21973,6942.85,5035.48,10330.4,12771.8,18295.6,29953.5,27191.6,12756.5,6759.75,4272.53,3433.28,3509.58,2761.88
0,0,0,0,137.331,640.879,1449.61,656.138,854.505,808.728,1693.75,3616.39,1998.93,961.318,991.836,3173.88,19317.9,21316.9,6530.86,5142.29,9979.4,13458.5,18158.199,28778.5,26672.801,12283.5,6973.37,4089.42,3234.91,2914.47,2746.62
0,0,0,0,213.626,656.138,1525.9,610.361,762.951,839.246,1815.82,3540.09,2044.71,930.8,915.541,3448.54,19134.801,21545.699,6683.45,4776.07,10299.8,12970.2,18829.6,29755.1,27100,12558.2,6668.19,3845.27,3601.13,2990.77,2716.11
0,0,0,0,183.108,686.656,1342.79,717.174,885.023,732.433,1663.23,3646.91,2136.26,946.059,946.059,3295.95,19409.5,22339.199,6240.94,4882.89,10009.9,12375.1,17700.5,29373.6,26382.801,12161.4,6988.63,4242.01,3341.73,3097.58,2807.66
0,0,0,0,183.108,579.843,1419.09,503.548,915.541,930.8,1495.38,3509.58,2166.78,1037.61,900.282,3219.65,18402.4,21210,6698.71,4669.26,10177.8,12756.5,18051.4,28671.699,25970.9,12542.9,6698.71,4135.19,3326.47,2960.25,2685.59
0,0,0,0,183.108,656.138,1281.76,610.361,732.433,778.21,1525.9,3753.72,2166.78,1007.1,900.282,3326.47,18799.1,22034,6637.67,4791.33,9842.07,13473.7,18661.801,28976.9,26657.5,12039.4,6469.83,4303.04,3387.5,2822.92,2746.62
0,0,0,0,244.144,656.138,1281.76,534.066,778.21,701.915,1220.72,3143.36,2014.19,732.433,778.21,2899.21,14984.4,18051.4,5706.87,4119.94,8484.02,10727.1,14892.8,22934.301,21362.6,10223.5,5218.59,3631.65,2822.92,2349.89,2243.08
0,0,0,0,198.367,518.807,1083.39,549.325,701.915,549.325,1205.46,2853.44,1510.64,732.433,625.62,2517.74,13122.8,16052.5,5081.25,3555.35,7156.48,8957.05,13199.1,21500,19684.1,9369.04,5081.25,3234.91,2639.81,2304.11,1831.08
0,0,0,0,213.626,579.843,976.577,442.512,640.879,518.807,1190.2,2395.67,1403.83,808.728,732.433,2349.89,12710.8,14511.3,4837.11,3387.5,6668.19,8728.16,12863.4,19546.801,18204,8743.42,4882.89,2960.25,2517.74,2365.15,1953.15
0,0,0,0,213.626,671.397,1235.98,671.397,778.21,686.656,1312.28,2914.47,1770.05,839.246,869.764,2899.21,17013.801,19623.1,5752.65,4577.71,9140.15,11368,16357.7,26566,23804.1,11154.3,6118.87,3692.68,2899.21,2746.62,2380.41
0,0,0,0,152.59,534.066,1281.76,473.03,717.174,778.21,1205.46,2487.22,1586.94,717.174,747.692,2517.74,14740.2,17608.9,5767.91,3799.5,8209.35,10086.2,14679.2,22812.199,21606.801,9338.52,5645.84,3494.32,2700.85,2456.7,2151.52
0,0,0,0,152.59,671.397,1510.64,610.361,747.692,732.433,1525.9,3570.61,2197.3,1052.87,823.987,3265.43,18875.4,22095.1,7110.7,4959.18,10513.5,12604,18249.801,29434.699,26657.5,11963.1,6881.82,4226.75,3356.98,3082.32,2594.03
0,0,0,0,198.367,747.692,1388.57,671.397,762.951,762.951,1464.87,3677.42,1937.9,915.541,793.469,3280.69,19028,22415.5,6668.19,4852.37,10101.5,12405.6,18341.301,28809,26749.1,12085.1,6759.75,3967.35,3372.24,3173.88,2487.22
0,0,0,0,274.662,747.692,1464.87,671.397,778.21,808.728,1510.64,3219.65,1815.82,1022.35,915.541,3189.14,18539.699,22430.801,6881.82,4882.89,10086.2,13061.7,18295.6,28778.5,25909.801,12268.3,7110.7,4211.49,3402.76,2822.92,2639.81
0,0,0,0,213.626,610.361,1480.13,610.361,885.023,808.728,1434.35,3494.32,2014.19,991.836,930.8,3265.43,19012.699,22339.199,6851.3,4760.81,10177.8,13260.1,18326.1,28870.1,26291.301,12329.3,6408.79,3845.27,3494.32,3067.06,2624.55
0,0,0,0,183.108,778.21,1525.9,808.728,808.728,900.282,1480.13,3753.72,2029.45,1037.61,900.282,3356.98,18631.301,22323.9,6591.9,4867.63,9857.33,12665,18509.199,29221,26245.5,11841,6775.01,4119.94,3509.58,3006.03,2609.29
0,0,0,0,167.849,625.62,1434.35,732.433,869.764,778.21,1632.72,3860.53,2258.34,1144.43,976.577,3433.28,19638.4,22003.5,6775.01,4760.81,10162.5,12878.6,18432.9,29480.4,26611.699,12619.2,6958.11,4089.42,3280.69,3051.8,2792.4
0,0,0,0,198.367,625.62,1449.61,762.951,839.246,808.728,1495.38,3906.31,1892.12,1022.35,930.8,3433.28,19348.4,22049.301,6775.01,4943.92,10406.7,12604,18524.5,29404.1,27222.1,11703.7,6820.78,4226.75,3387.5,3021.29,2685.59
0,0,0,0,122.072,656.138,1342.79,640.879,732.433,625.62,1693.75,3356.98,2075.23,1037.61,930.8,3204.39,19150.1,22018.801,6958.11,4928.66,9872.59,13153.3,18661.801,28824.301,26230.301,12024.1,6698.71,3891.05,3143.36,2914.47,2471.96
0,0,0,0,244.144,625.62,1617.46,717.174,930.8,762.951,1510.64,3646.91,2075.23,1037.61,1052.87,3570.61,18890.699,22735.9,6591.9,4989.7,10116.7,12649.7,18524.5,30228.1,26108.199,12466.6,6820.78,4242.01,3356.98,2975.51,2777.14
0,0,0,0,167.849,671.397,1510.64,656.138,885.023,900.282,1586.94,3524.83,2059.97,1007.1,839.246,3158.62,18860.199,22827.5,6393.53,4943.92,10223.5,12970.2,18219.301,29083.699,26993.199,12359.8,6912.34,4028.38,3646.91,3036.55,2914.47
0,0,0,0,137.331,747.692,1434.35,656.138,732.433,732.433,1586.94,3723.2,2121,991.836,839.246,3204.39,19272.1,22385,7049.67,4882.89,10482.9,12695.5,18066.699,29465.199,26627,12558.2,7019.15,4119.94,3433.28,3143.36,2655.07
0,0,0,0,244.144,717.174,1464.87,793.469,778.21,793.469,1571.68,4074.16,2090.49,1068.13,915.541,3143.36,19440,22064.5,7125.96,4898.15,10360.9,13397.4,18722.801,29694.1,26993.199,12451.4,6759.75,4180.97,3631.65,3051.8,2700.85
0,0,0,0,228.885,656.138,1480.13,717.174,930.8,778.21,1632.72,3830.01,1892.12,1007.1,976.577,3250.17,18921.199,22018.801,6591.9,4623.48,10437.2,12695.5,18692.301,29114.199,26398.1,12436.1,6607.16,4272.53,3311.21,2914.47,2731.36
0,0,0,0,244.144,610.361,1373.31,625.62,854.505,793.469,1449.61,3479.06,1846.34,1129.17,823.987,3295.95,18890.699,21377.9,6332.49,4928.66,10513.5,13763.6,18387.1,28870.1,25711.5,12008.9,6851.3,4119.94,3173.88,3097.58,2685.59
0,0,0,0,198.367,656.138,1251.24,732.433,869.764,671.397,1602.2,3387.5,1953.15,1022.35,976.577,3189.14,18005.6,21820.4,6164.64,4745.56,9872.59,12497.1,17959.9,28320.699,25543.6,12176.7,6195.16,3784.24,3112.84,3112.84,2899.21
0,0,0,0,244.144,701.915,1373.31,686.656,762.951,778.21,1449.61,3540.09,1983.67,900.282,930.8,3219.65,18768.6,21637.301,6454.57,4882.89,10177.8,12832.8,18310.801,28900.6,26382.801,12298.8,7034.41,3997.86,3021.29,2700.85,2609.29
0,0,0,0,228.885,640.879,1220.72,595.102,732.433,808.728,1510.64,3646.91,1907.38,991.836,869.764,3372.24,18081.9,21530.5,6317.24,4623.48,9674.22,12527.7,17929.4,28351.301,24994.301,11520.6,6286.72,3799.5,3234.91,2944.99,2517.74
0,0,0,0,259.403,671.397,1586.94,610.361,930.8,961.318,1693.75,3692.68,2044.71,1037.61,808.728,3097.58,18295.6,22003.5,6485.08,5157.55,9979.4,12512.4,17639.4,28992.1,26581.199,11841,6744.49,4119.94,3341.73,3097.58,2624.55
0,0,0,0,106.813,671.397,1373.31,701.915,717.174,671.397,1434.35,3784.24,1998.93,991.836,854.505,3189.14,19333.199,21774.6,6500.34,5081.25,9872.59,12817.6,19028,29007.4,26504.9,12314,6744.49,3997.86,3387.5,3021.29,2563.52
0,0,0,0,305.18,640.879,1327.53,747.692,732.433,808.728,1419.09,3692.68,1892.12,900.282,915.541,3372.24,19577.301,21927.199,6530.86,4745.56,10116.7,12832.8,17959.9,29007.4,26794.801,12085.1,6790.26,4470.89,3570.61,3097.58,2639.81
0,0,0,0,244.144,656.138,1541.16,762.951,915.541,732.433,1541.16,3616.39,1937.9,915.541,839.246,3158.62,18844.9,22171.4,6759.75,4715.04,10177.8,13260.1,18539.699,28168.199,26123.4,12329.3,6973.37,4119.94,3509.58,3128.1,2517.74
0,0,0,0,167.849,671.397,1586.94,640.879,869.764,762.951,1358.05,3418.02,1937.9,1068.13,823.987,3219.65,18295.6,22034,6637.67,4867.63,10360.9,13458.5,18417.6,28885.301,26474.4,12329.3,6576.64,3738.46,3250.17,2899.21,2609.29
0,0,0,0,305.18,671.397,1556.42,762.951,747.692,778.21,1464.87,3845.27,2151.52,1007.1,839.246,3128.1,19531.5,22385,6652.93,4943.92,10437.2,13061.7,18967,29160,26581.199,12527.7,6912.34,4257.27,3585.87,3021.29,2761.88
0,0,0,0,198.367,778.21,1510.64,610.361,854.505,778.21,1419.09,3738.46,2090.49,1037.61,1022.35,3326.47,18524.5,21881.4,6759.75,4776.07,10086.2,12451.4,18432.9,28305.5,26245.5,12344.5,6790.26,4104.68,3509.58,2944.99,2685.59
0,0,0,0,259.403,610.361,1709.01,747.692,946.059,625.62,1281.76,3372.24,2121,1098.65,793.469,3433.28,18951.699,22034,6546.12,4852.37,10162.5,12939.7,18493.9,28687,26733.801,12604,6561.38,4013.12,3433.28,2914.47,2777.14
0,0,0,0,137.331,595.102,1617.46,625.62,747.692,717.174,1419.09,3616.39,1953.15,885.023,1022.35,3372.24,18799.1,21713.6,6469.83,5004.96,10284.6,13015.9,18814.4,29678.801,26535.4,12497.1,6515.6,4028.38,3753.72,2944.99,2624.55
0,0,0,0,198.367,747.692,1388.57,595.102,869.764,869.764,1464.87,3585.87,2105.75,1068.13,991.836,3265.43,19073.801,21759.4,6668.19,5249.1,10620.3,12878.6,18509.199,29099,27145.801,12359.8,6759.75,4318.3,3601.13,2914.47,2716.11
0,0,0,0,198.367,656.138,1586.94,671.397,762.951,823.987,1586.94,3646.91,1922.64,1159.69,976.577,3158.62,19424.699,22018.801,6805.52,5066,10376.1,12863.4,19104.301,29892.4,26993.199,12375.1,6561.38,4119.94,3479.06,3097.58,2563.52
0,0,0,0,244.144,686.656,1525.9,686.656,808.728,778.21,1510.64,3601.13,2121,991.836,900.282,3189.14,19073.801,21957.699,7064.93,5279.62,10086.2,12817.6,18478.699,29236.301,26886.4,12268.3,6576.64,4211.49,3524.83,2944.99,2533
0,0,0,0,274.662,595.102,1419.09,610.361,915.541,762.951,1525.9,3540.09,2121,1068.13,930.8,3295.95,19684.1,21942.5,7034.41,5127.03,10254.1,13153.3,17898.801,28915.801,26352.301,11963.1,6607.16,3830.01,3433.28,2960.25,2685.59
0,0,0,0,228.885,717.174,1525.9,885.023,900.282,808.728,1617.46,3616.39,1892.12,1007.1,869.764,3128.1,18555,21469.4,6195.16,4959.18,9979.4,13214.3,18677,28854.801,26276,12069.9,6713.97,4226.75,3189.14,2914.47,2594.03
0,0,0,0,183.108,610.361,1464.87,671.397,854.505,778.21,1617.46,3311.21,2044.71,976.577,961.318,3265.43,19394.199,21271.1,6683.45,4623.48,9979.4,12787.1,17883.6,28336,27008.5,12192,7156.48,4150.45,3570.61,2807.66,2487.22
0,0,0,0,167.849,640.879,1541.16,686.656,762.951,762.951,1663.23,3524.83,1953.15,1113.91,885.023,3387.5,18570.199,21026.9,6622.42,5004.96,10437.2,12878.6,18341.301,29129.5,26398.1,11993.6,6576.64,3997.86,3433.28,2853.44,2609.29
0,0,0,0,213.626,823.987,1464.87,747.692,656.138,762.951,1571.68,3845.27,2075.23,1022.35,854.505,3341.73,19043.301,22919.1,6469.83,4837.11,10071,12878.6,18509.199,29114.199,26535.4,12344.5,6530.86,4379.34,3326.47,2960.25,2670.33
0,0,0,0,152.59,595.102,1571.68,579.843,915.541,793.469,1541.16,3997.86,2014.19,1083.39,976.577,3555.35,18997.5,22644.4,6668.19,4821.85,10162.5,13000.7,18417.6,29282.1,26855.9,12329.3,6851.3,4180.97,3479.06,3326.47,2700.85
0,0,0,0,183.108,671.397,1617.46,686.656,762.951,869.764,1495.38,3677.42,2105.75,1052.87,915.541,3479.06,19791,22629.1,6881.82,5004.96,10406.7,13458.5,19546.801,29831.4,27100,12878.6,7415.88,4318.3,3479.06,2731.36,2807.66
0,0,0,0,91.554,564.584,1525.9,671.397,900.282,778.21,1541.16,3845.27,2121,1098.65,900.282,3494.32,19440,22766.5,6713.97,5035.48,10940.7,13000.7,19317.9,30640.1,27481.5,12619.2,6790.26,4150.45,3601.13,2960.25,2639.81
0,0,0,0,244.144,717.174,1632.72,732.433,808.728,854.505,1709.01,3677.42,1953.15,915.541,946.059,3524.83,19470.5,22583.4,6454.57,4806.59,10132,13458.5,18844.9,29968.699,26871.1,12375.1,6424.05,4165.71,3494.32,3067.06,2807.66
0,0,0,0,198.367,747.692,1602.2,823.987,823.987,869.764,1632.72,3845.27,2349.89,1129.17,976.577,3356.98,19424.699,22446,6744.49,4699.78,10742.4,13489,18753.301,29419.4,27267.9,12314,7034.41,4379.34,3494.32,3128.1,2502.48
0,0,0,0,198.367,671.397,1342.79,671.397,839.246,732.433,1525.9,3784.24,1922.64,1205.46,930.8,3280.69,18783.9,21774.6,6622.42,5066,10284.6,13290.6,18280.301,30106.1,27145.801,12771.8,6897.08,3906.31,3387.5,2914.47,2777.14
0,0,0,0,167.849,732.433,1510.64,564.584,854.505,839.246,1449.61,3692.68,2182.04,1113.91,869.764,3219.65,18539.699,22797,6897.08,5004.96,10513.5,12817.6,18844.9,28900.6,27008.5,12787.1,6759.75,4150.45,3295.95,2944.99,2746.62
0,0,0,0,228.885,701.915,1464.87,625.62,732.433,778.21,1647.97,3524.83,2151.52,1052.87,915.541,3219.65,18814.4,22003.5,6500.34,4974.44,10528.7,13107.5,18555,29984,26962.699,12359.8,6713.97,4058.9,3463.8,2838.18,2807.66
